CityName,TownName,VilCode,VilName,NesatAndHaitang,Megi
新北市,中和區,6500300-035,華新里,2.982598180028367,4.117125344973354
新北市,中和區,6500300-036,東南里,1.8637188631138613,1.96907264205753
新北市,中和區,6500300-037,華南里,1.8450116601459325,1.8160101170701104
新北市,中和區,6500300-038,忠孝里,1.279439244545212,1.3862001932830474
新北市,中和區,6500300-039,崇南里,1.022708791407743,1.1282129589815213
新北市,中和區,6500300-040,景南里,1.2074262409688656,1.3218441329586201
新北市,中和區,6500300-041,橫路里,7.940323508627316,12.871773151387153
新北市,中和區,6500300-042,內南里,7.8053886328914395,10.072077918212262
新北市,中和區,6500300-043,壽南里,1.7070924507427243,1.4978710078496098
新北市,中和區,6500300-044,外南里,1.5705464703343375,1.1771664294369089
新北市,中和區,6500300-045,復興里,1.7822629393643523,2.0235346950114925
新北市,中和區,6500300-046,和興里,1.0550471082871993,1.6453815296187138
新北市,中和區,6500300-047,景平里,1.253395025224202,2.0803177931152272
新北市,中和區,6500300-048,景新里,1.528653074526114,2.1884416084407823
新北市,中和區,6500300-049,景福里,1.5928450627155417,2.023694669938318
新北市,中和區,6500300-050,景安里,1.8921267520065244,1.9594277440050085
新北市,中和區,6500300-051,景文里,2.2205495683484364,1.7185280204210471
新北市,中和區,6500300-052,錦和里,4.411175923893817,8.497194259740878
新北市,中和區,6500300-053,錦昌里,3.213729792502222,6.159886395071723
新北市,中和區,6500300-054,灰磘里,0.7711952919445275,1.4622434002288927
新北市,中和區,6500300-055,積穗里,1.282339347249862,6.732085531843547
新北市,中和區,6500300-056,民享里,0.7518776843716963,1.5561663795711986
新北市,中和區,6500300-057,員山里,2.178861243605423,18.313465615374742
新北市,中和區,6500300-058,嘉穗里,0.7249523074387096,2.2408279292539333
新北市,中和區,6500300-059,文元里,1.8410881084731416,2.098635710664039
新北市,中和區,6500300-060,嘉新里,1.3403979954118705,6.688719285340913
新北市,中和區,6500300-061,民安里,0.8154528170335629,2.114487880923933
新北市,中和區,6500300-062,安穗里,1.4338549733536397,1.4193536761756484
新北市,中和區,6500300-063,瑞穗里,1.3189897196936902,6.486715144213904
新北市,中和區,6500300-064,明穗里,1.9028534750429542,8.640554392001352
新北市,中和區,6500300-065,清穗里,0.9428896377701106,2.542965860883755
新北市,中和區,6500300-066,自強里,1.6333093736812372,6.765432203127725
新北市,中和區,6500300-067,德穗里,0.9979940295482492,3.813749103661449
新北市,中和區,6500300-068,民生里,1.119784733839198,3.4505102319368
新北市,中和區,6500300-069,國光里,1.1898057854498014,3.684675968070181
新北市,中和區,6500300-070,壽德里,0.8360195604353993,1.9149424981032173
新北市,中和區,6500300-071,明德里,0.973888913542784,3.774723697520641
新北市,中和區,6500300-072,秀水里,1.4559902228229697,1.8175356340192717
新北市,中和區,6500300-073,德行里,0.5236051280186171,0.6340224011054778
新北市,中和區,6500300-074,宜安里,1.3143089443233649,1.732217222499162
新北市,中和區,6500300-075,安順里,1.279439244545212,1.3862001932830474
新北市,中和區,6500300-076,秀義里,1.2836307696738118,2.511564656001306
新北市,中和區,6500300-077,秀士里,0.42516919737202064,0.4895231011971588
新北市,中和區,6500300-078,興南里,1.1337054331105545,1.2254670123361433
新北市,中和區,6500300-079,景本里,1.240092470016124,1.3759729931325126
新北市,中和區,6500300-080,福南里,1.7277988144564964,1.6380412225296133
新北市,中和區,6500300-081,中興里,2.6256153661019113,3.195226696252581
新北市,中和區,6500300-082,吉興里,1.0738302596801592,1.9981701273863104
新北市,中和區,6500300-083,中山里,1.3570462530673155,3.8449028038862867
新北市,中和區,6500300-084,碧河里,3.0428721759989035,5.921026507121348
新北市,中和區,6500300-085,錦中里,1.5416751504068857,1.8628147705754206
新北市,中和區,6500300-086,錦盛里,2.317597355186513,2.4087577047407094
新北市,中和區,6500300-087,民有里,0.7565411539073454,1.1366140420789508
新北市,中和區,6500300-088,員富里,1.543951513254672,8.724137177858227
新北市,中和區,6500300-089,嘉慶里,1.17372093113217,4.749648583206653
新北市,中和區,6500300-090,冠穗里,0.7416147329251863,1.7989562019962326
新北市,中和區,6500300-091,國華里,1.2247060341144809,5.909970617162385
新北市,中和區,6500300-092,正南里,1.591338927187996,4.25040884817141
新北市,中和區,6500300-093,正行里,1.145087751975276,1.3623518132850738
新北市,永和區,6500400-001,福林里,1.289295069388782,1.7397119830191552
新北市,永和區,6500400-002,文化里,0.7214815912885788,0.5861137508082506
新北市,永和區,6500400-003,豫溪里,1.0352418223875905,0.5465347673344201
新北市,永和區,6500400-004,光明里,0.5614806986652083,0.46579193109214234
新北市,永和區,6500400-005,仁愛里,0.4961678906081928,0.4724744685408908
新北市,永和區,6500400-006,永貞里,0.5967506782572838,0.39807846201473884
新北市,永和區,6500400-007,永福里,0.7644057232636474,0.5160850764005402
新北市,永和區,6500400-008,民治里,1.3525919313146084,1.200771679530436
新北市,永和區,6500400-009,永成里,0.2512249346441424,0.17419586150468658
新北市,永和區,6500400-010,忠義里,0.32158199733994963,0.24734273798087125
新北市,永和區,6500400-011,永元里,1.0352418223875905,0.5465347673344201
新北市,永和區,6500400-012,秀林里,0.9114661870834482,0.8243615580878079
新北市,永和區,6500400-013,保安里,0.1906085539996929,0.29679544931103985
新北市,永和區,6500400-014,中溪里,0.93426390110897,0.6895741539395204
新北市,永和區,6500400-015,永安里,0.737073907439898,0.8081223983550545
新北市,永和區,6500400-016,民族里,1.1270372433900686,1.225446994050249
新北市,永和區,6500400-017,民權里,0.6217849136198255,0.7424072285839616
新北市,永和區,6500400-018,中興里,1.010762387148442,0.8107207069467521
新北市,永和區,6500400-019,勵行里,0.7162292198128524,0.6572995655636058
新北市,永和區,6500400-020,秀朗里,0.815629511169152,0.6038127994184987
新北市,永和區,6500400-021,秀成里,0.7319092223922739,0.42157140454232844
新北市,永和區,6500400-022,上溪里,1.1718679213668635,0.9119564697043494
新北市,永和區,6500400-023,竹林里,1.231927256186121,0.7615955069798765
新北市,永和區,6500400-024,雙和里,1.0328632736853263,2.0613487630067064
新北市,永和區,6500400-025,安和里,1.3618495622324809,0.8432392326423894
新北市,永和區,6500400-026,水源里,0.7488645433536294,0.4756689895178259
新北市,永和區,6500400-027,協和里,0.5229942907212806,0.521345677374289
新北市,永和區,6500400-028,河堤里,0.5981123198858187,0.46352078127749774
新北市,永和區,6500400-029,頂溪里,0.7789453481000264,0.6383738991183021
新北市,永和區,6500400-030,潭墘里,1.3525919313146084,1.200771679530436
新北市,永和區,6500400-031,潭安里,1.0356463208170346,0.9566674560844393
新北市,永和區,6500400-032,大新里,0.7644057232636474,0.5160850764005402
新北市,永和區,6500400-033,保平里,0.6695473877042286,0.6127458749887289
新北市,永和區,6500400-034,民本里,1.0328632736853263,2.0613487630067064
新北市,永和區,6500400-035,民樂里,0.6806303322966023,0.5629758567818768
新北市,永和區,6500400-036,光復里,0.6005821738959465,0.42770241252831487
新北市,永和區,6500400-037,復興里,0.6685222646858633,0.5228299358869151
新北市,永和區,6500400-038,福和里,0.8947808275295772,0.5169750273773353
新北市,永和區,6500400-039,得和里,0.8156264618788642,0.5815657364957934
新北市,永和區,6500400-040,智光里,1.5316740406937681,1.76837503567319
新北市,永和區,6500400-041,新生里,0.322144844006478,0.3915288247446851
新北市,永和區,6500400-042,大同里,0.49537026075095936,0.48131369119248135
新北市,永和區,6500400-043,前溪里,0.6478331065690623,0.38046895072998077
新北市,永和區,6500400-044,和平里,1.2165512775654475,1.1029628445121853
新北市,永和區,6500400-045,新廍里,0.2452864706953004,0.341926391662174
新北市,永和區,6500400-046,下溪里,0.6409304856980251,0.429921703976619
新北市,永和區,6500400-047,秀和里,1.0032511614684974,0.9936440326801232
新北市,永和區,6500400-048,河濱里,0.813710312122538,0.6626939441506006
新北市,永和區,6500400-049,民生里,0.9357510746744306,0.6001445952469251
新北市,永和區,6500400-050,秀得里,0.8838086235812286,0.7669927024195369
新北市,永和區,6500400-051,上林里,1.4293959990981877,0.754457245131865
新北市,永和區,6500400-052,網溪里,0.29489101337028245,0.19531994743443382
新北市,永和區,6500400-053,正興里,0.7149183878848717,0.6641833324640882
新北市,永和區,6500400-054,永興里,0.7019059398231584,0.5320791984737838
新北市,永和區,6500400-055,桂林里,0.7875641516966339,0.5774622542188947
新北市,永和區,6500400-056,店街里,0.4999676398989017,0.4648630975359247
新北市,永和區,6500400-057,信義里,0.5727625041732862,0.3729197784553291
新北市,永和區,6500400-058,後溪里,0.4329519705945357,0.3319009744768622
新北市,永和區,6500400-059,民富里,1.3092242910192793,2.524338963487817
新北市,永和區,6500400-060,秀元里,0.7135465376008727,0.45544776551050736
新北市,永和區,6500400-061,永樂里,0.5967506782572838,0.39807846201473884
新北市,永和區,6500400-062,保順里,0.6165394996896314,0.5163290607575863
新北市,新莊區,6500500-001,海山里,0.8128638843437022,1.8218823587503694
新北市,新莊區,6500500-002,頭前里,1.0724415120473485,7.014352021557132
新北市,新莊區,6500500-003,國泰里,1.8806359926067455,9.711958361597755
新北市,新莊區,6500500-004,全安里,0.5448884277356403,2.06107248446625
新北市,新莊區,6500500-005,福基里,0.7349297239270016,1.6024669738276973
新北市,新莊區,6500500-006,豐年里,0.47824162435928197,0.655087811015858
新北市,新莊區,6500500-007,忠孝里,0.6108157501472058,0.9613294392621183
新北市,新莊區,6500500-008,恆安里,0.5572372054389518,0.29451854291696655
新北市,新莊區,6500500-009,後港里,0.48519847546477846,0.24226477275750447
新北市,新莊區,6500500-010,文衡里,0.5791225682621952,1.7851066415758128
新北市,新莊區,6500500-011,中美里,0.4590313065721012,0.504439151919605
新北市,新莊區,6500500-012,八德里,0.4191910182084164,0.6335970476939299
新北市,新莊區,6500500-013,興漢里,0.7966639332411596,1.8874297928644985
新北市,新莊區,6500500-014,中和里,0.4819853528639144,0.2853045773562244
新北市,新莊區,6500500-015,西盛里,3.475651143868223,24.675117660240062
新北市,新莊區,6500500-016,榮和里,0.6475463892809044,1.9338013886338845
新北市,新莊區,6500500-017,中泰里,0.5064715023957158,0.27980521650385537
新北市,新莊區,6500500-018,瓊林里,3.276884493464012,23.706095995326503
新北市,新莊區,6500500-019,文德里,0.7404880358840564,1.5121939570208713
新北市,新莊區,6500500-020,中誠里,0.418438832610067,0.8458758461971765
新北市,新莊區,6500500-021,裕民里,0.7740294400708543,1.153896478772618
新北市,新莊區,6500500-022,文明里,0.779867370769431,1.423385116927292
新北市,新莊區,6500500-023,中港里,0.5703666603964306,0.3392820911031469
新北市,新莊區,6500500-024,富國里,0.9147209467038537,1.338511924656518
新北市,新莊區,6500500-025,思源里,0.8049190331809437,1.3009189746317023
新北市,新莊區,6500500-026,立人里,0.5690728888922165,0.28623259606639073
新北市,新莊區,6500500-027,南港里,0.7608024958284527,1.7427170151486755
新北市,新莊區,6500500-028,仁愛里,0.5392814130563648,0.5931297114869556
新北市,新莊區,6500500-029,立德里,0.40890840385262606,0.2639892133024113
新北市,新莊區,6500500-030,信義里,0.40890840385262606,0.2639892133024113
新北市,新莊區,6500500-031,立言里,0.5949662082019826,0.5278843302688427
新北市,新莊區,6500500-032,民安里,0.8328366187281597,3.3858815116959073
新北市,新莊區,6500500-033,和平里,0.5392814130563648,0.5931297114869556
新北市,新莊區,6500500-034,立功里,0.5392922542413596,0.37227237766178867
新北市,新莊區,6500500-035,民本里,0.6691540714528883,1.170173151256522
新北市,新莊區,6500500-036,化成里,2.2566660785170196,6.131718685855485
新北市,新莊區,6500500-037,立志里,0.4819853528639144,0.2853045773562244
新北市,新莊區,6500500-038,光華里,0.7836546765694552,1.6611050794186109
新北市,新莊區,6500500-039,思賢里,0.48519847546477846,0.24226477275750447
新北市,新莊區,6500500-040,營盤里,3.0399791217701537,26.951714822664606
新北市,新莊區,6500500-041,光榮里,0.7456212175271455,1.3954725658273062
新北市,新莊區,6500500-042,自強里,0.5392814130563648,0.5931297114869556
新北市,新莊區,6500500-043,丹鳳里,2.834041635857346,12.04995449493559
新北市,新莊區,6500500-044,光明里,0.8946496329229532,2.10854039952541
新北市,新莊區,6500500-045,自立里,0.5392814130563648,0.5931297114869556
新北市,新莊區,6500500-046,合鳳里,0.844822625946497,1.1213410963990902
新北市,新莊區,6500500-047,幸福里,0.5064715023957158,0.27980521650385537
新北市,新莊區,6500500-048,雙鳳里,1.7114473274754207,5.868280031183155
新北市,新莊區,6500500-049,自信里,0.5058586053437273,0.3727296647733518
新北市,新莊區,6500500-050,龍鳳里,0.6958575775248481,1.057318403330489
新北市,新莊區,6500500-051,中華里,0.48519847546477846,0.24226477275750447
新北市,新莊區,6500500-052,中隆里,0.5610190427041053,1.7593075493924002
新北市,新莊區,6500500-053,中原里,1.039014506488519,6.202817620821074
新北市,新莊區,6500500-054,中信里,0.39478999997292097,1.0090089460587408
新北市,新莊區,6500500-055,四維里,0.6534674906871809,1.1697242656753786
新北市,新莊區,6500500-056,建福里,0.4819853528639144,0.2853045773562244
新北市,新莊區,6500500-057,中宏里,0.5392814130563648,0.5931297114869556
新北市,新莊區,6500500-058,中全里,0.5882960222986746,0.26981761016475536
新北市,新莊區,6500500-059,立泰里,0.8807396583614839,2.189226844537484
新北市,新莊區,6500500-060,全泰里,0.5392814130563648,0.5931297114869556
新北市,新莊區,6500500-061,仁義里,0.4819853528639144,0.2853045773562244
新北市,新莊區,6500500-062,立基里,0.47324242030914965,0.44720694493311597
新北市,新莊區,6500500-063,昌明里,0.5064715023957158,0.27980521650385537
新北市,新莊區,6500500-064,昌平里,0.5392814130563648,0.5931297114869556
新北市,新莊區,6500500-065,文聖里,0.48223589553207624,0.645993368760885
新北市,新莊區,6500500-066,萬安里,0.49135348718526184,0.9858590219312655
新北市,新莊區,6500500-067,龍安里,0.5882960222986746,0.26981761016475536
新北市,新莊區,6500500-068,福營里,3.1489925772407226,19.6386734927083
新北市,新莊區,6500500-069,後德里,0.5641686914462058,0.2854619034938486
新北市,新莊區,6500500-070,建安里,1.7747634773889045,7.504371375589022
新北市,新莊區,6500500-071,成德里,0.9135866051771069,3.1259668117064523
新北市,新莊區,6500500-072,福興里,0.48519847546477846,0.24226477275750447
新北市,新莊區,6500500-073,昌信里,0.5392814130563648,0.5931297114869556
新北市,新莊區,6500500-074,昌隆里,0.5392814130563648,0.5931297114869556
新北市,新莊區,6500500-075,中平里,0.4819853528639144,0.2853045773562244
新北市,新莊區,6500500-076,立廷里,0.5064715023957158,0.27980521650385537
新北市,新莊區,6500500-077,泰豐里,0.8050355952275443,1.2937050094381042
新北市,新莊區,6500500-078,富民里,0.6092212248013325,1.1194919167547925
新北市,新莊區,6500500-079,龍福里,0.6843708677273288,0.9243658106687105
新北市,新莊區,6500500-080,祥鳳里,0.40890840385262606,0.2639892133024113
新北市,新莊區,6500500-081,民全里,1.0465856624499281,3.656932597622264
新北市,新莊區,6500500-082,民有里,0.8050355952275443,1.2937050094381042
新北市,新莊區,6500500-083,光正里,0.5144236887758942,0.6682987075968783
新北市,新莊區,6500500-084,光和里,0.4819853528639144,0.2853045773562244
新北市,新店區,6500600-001,國豐里,2.7115602071518983,4.657550848964265
新北市,新店區,6500600-002,明德里,2.5737976536626697,5.760255503492419
新北市,新店區,6500600-003,大豐里,1.6255782017954399,2.3845558493218313
新北市,新店區,6500600-004,大同里,2.402643066832349,2.9604894320157764
新北市,新店區,6500600-005,江陵里,1.5172142895001635,2.1128050903357964
新北市,新店區,6500600-006,寶興里,2.95742126218932,5.646093645015873
新北市,新店區,6500600-007,寶安里,2.846364006347217,6.207332110268715
新北市,新店區,6500600-008,信義里,2.876462502057488,5.5428586377041
新北市,新店區,6500600-009,忠孝里,2.0160533100231746,3.4916773365758385
新北市,新店區,6500600-010,大鵬里,1.171014136810843,1.3814427077507458
新北市,新店區,6500600-011,太平里,3.274235117250776,9.261816052397938
新北市,新店區,6500600-012,頂城里,7.224140413565944,9.824091132009361
新北市,新店區,6500600-013,下城里,10.7651225605461,13.553822184970661
新北市,新店區,6500600-014,柴埕里,8.572462288291254,19.477927236637914
新北市,新店區,6500600-015,永安里,1.469739699403502,1.6070885530697514
新北市,新店區,6500600-016,公崙里,4.523847024584951,6.229737856758878
新北市,新店區,6500600-017,德安里,10.711565654972253,11.83036391722068
新北市,新店區,6500600-018,雙城里,4.1758646670109085,17.96633148969571
新北市,新店區,6500600-019,日興里,5.931370256484794,32.23422662780349
新北市,新店區,6500600-020,玫瑰里,3.632741260201147,4.547811802486036
新北市,新店區,6500600-021,塗潭里,17.01722871035037,31.480637134103624
新北市,新店區,6500600-022,美潭里,11.47535451332251,19.69354165987958
新北市,新店區,6500600-023,員潭里,15.689370325871288,34.62949417764285
新北市,新店區,6500600-024,雙坑里,21.09783924237582,36.29383232193204
新北市,新店區,6500600-025,粗坑里,18.024737556035127,47.29748071203355
新北市,新店區,6500600-026,屈尺里,17.413532402422227,38.33128739668021
新北市,新店區,6500600-027,龜山里,8.704657814739177,7.855001317092075
新北市,新店區,6500600-028,廣興里,28.11338814142665,58.27037940914165
新北市,新店區,6500600-029,直潭里,7.819904134733861,14.549576697463667
新北市,新店區,6500600-030,青潭里,5.704630491040883,10.108752957743336
新北市,新店區,6500600-031,新店里,1.3779115479440796,2.4945746387632473
新北市,新店區,6500600-032,張南里,1.268141620962373,2.2615655792353566
新北市,新店區,6500600-033,國校里,2.6320137811157105,4.612354093621756
新北市,新店區,6500600-034,文中里,3.875513004855976,5.150923952348443
新北市,新店區,6500600-035,廣明里,3.794032013780047,8.705709109492352
新北市,新店區,6500600-036,文明里,1.343234912096296,3.9107278095375024
新北市,新店區,6500600-037,中興里,3.679537346949612,13.865073704005463
新北市,新店區,6500600-038,新生里,2.18027842435611,3.356136634254634
新北市,新店區,6500600-039,新德里,1.469739699403502,1.6070885530697514
新北市,新店區,6500600-040,張北里,2.246712251965287,3.2088341220078824
新北市,新店區,6500600-041,五峯里,3.275379520040124,9.022306149491262
新北市,新店區,6500600-042,新安里,2.417067238763197,3.4967468175408927
新北市,新店區,6500600-043,忠誠里,1.5986575017052638,2.1265833480455676
新北市,新店區,6500600-044,中正里,2.6281022573899158,4.9310572981662695
新北市,新店區,6500600-045,中華里,2.552038124898279,6.901132525474931
新北市,新店區,6500600-046,仁愛里,1.0143066809936525,1.6657633503950486
新北市,新店區,6500600-047,百忍里,1.9702971156482891,2.715345334313488
新北市,新店區,6500600-048,百和里,1.2569690079041296,1.9670056792256414
新北市,新店區,6500600-049,福德里,2.207682690478471,2.5450155189437944
新北市,新店區,6500600-050,百福里,1.080305522202004,1.7894747660142922
新北市,新店區,6500600-051,福民里,1.3663401404236923,1.6370254948761729
新北市,新店區,6500600-052,中山里,1.9829028038707226,3.5139042200144663
新北市,新店區,6500600-053,和平里,1.0101980316397516,1.372109671254231
新北市,新店區,6500600-054,中央里,1.0400157901870042,1.3745415769758846
新北市,新店區,6500600-055,明城里,3.275379520040124,9.022306149491262
新北市,新店區,6500600-056,安和里,5.7598724750131725,18.188564186424454
新北市,新店區,6500600-057,吉祥里,3.275379520040124,9.022306149491262
新北市,新店區,6500600-058,寶福里,5.516407171786708,16.127858878614585
新北市,新店區,6500600-059,小城里,3.275379520040124,9.022306149491262
新北市,新店區,6500600-060,香坡里,1.4912670100158802,5.515199492940207
新北市,新店區,6500600-061,建國里,1.3211632857873483,2.161204817504579
新北市,新店區,6500600-062,復興里,3.538935043110949,6.0053084289834215
新北市,新店區,6500600-063,美城里,5.629301115745645,14.108183254187292
新北市,新店區,6500600-064,安昌里,1.1328831632982812,1.615574784975962
新北市,新店區,6500600-065,長春里,1.754203485446209,4.741489218542571
新北市,新店區,6500600-066,新和里,1.5538169783756373,1.7639385596670598
新北市,新店區,6500600-067,永平里,2.117314018237895,3.1260896391064614
新北市,新店區,6500600-068,達觀里,1.6129223029776898,1.832529609308171
新北市,新店區,6500600-069,華城里,1.26181936336025,2.3328739560428877
新北市,樹林區,6500700-001,三多里,1.6524044434576464,14.375999473802876
新北市,樹林區,6500700-002,三福里,1.0763317582761918,5.450572802760891
新北市,樹林區,6500700-003,三興里,1.701908731899675,15.451181617699355
新北市,樹林區,6500700-004,圳安里,1.9951149928770961,18.53776923244247
新北市,樹林區,6500700-005,保安里,0.9235454632310052,5.307295817222844
新北市,樹林區,6500700-006,潭底里,1.973707497836196,10.594286682607455
新北市,樹林區,6500700-007,獇寮里,0.9981839841689797,6.395778078728633
新北市,樹林區,6500700-008,樹德里,1.3222079848829869,5.1491801935863455
新北市,樹林區,6500700-009,樹西里,1.1352048898902423,7.318935144947281
新北市,樹林區,6500700-010,樹南里,0.6135356080991805,2.523464584776832
新北市,樹林區,6500700-011,樹人里,1.1178251363841163,4.434518526665116
新北市,樹林區,6500700-012,坡內里,2.448916723708678,12.870268965449064
新北市,樹林區,6500700-013,樹東里,0.6397910176567092,4.392091201278711
新北市,樹林區,6500700-014,大同里,0.815119199140055,3.8488596137899735
新北市,樹林區,6500700-015,和平里,1.5068929710495058,9.625656334639388
新北市,樹林區,6500700-016,彭厝里,1.8214601568878845,16.61994203394402
新北市,樹林區,6500700-017,彭福里,1.2985516615067394,10.115531748462438
新北市,樹林區,6500700-018,東山里,3.981696698374173,44.44256737047483
新北市,樹林區,6500700-019,東陽里,1.0049044305447206,5.912244367287422
新北市,樹林區,6500700-020,東昇里,0.7435111005709556,4.107930197746571
新北市,樹林區,6500700-021,樂山里,2.4748105696443736,12.22433439443319
新北市,樹林區,6500700-022,東園里,3.027979189504882,30.16224029614386
新北市,樹林區,6500700-023,西園里,2.0569684600548537,17.863226792146328
新北市,樹林區,6500700-024,南園里,1.9292702933521801,18.292457811166592
新北市,樹林區,6500700-025,北園里,2.233245015634657,32.25529167439964
新北市,樹林區,6500700-026,柑園里,1.4391218024754315,12.362253809478183
新北市,樹林區,6500700-027,樹北里,0.7047216819151947,1.987250683816145
新北市,樹林區,6500700-028,圳福里,1.0490180723929026,8.304205486806733
新北市,樹林區,6500700-029,樹興里,0.8282945662371437,3.851035391287753
新北市,樹林區,6500700-030,樹福里,0.7696081921413549,3.8118090455185802
新北市,樹林區,6500700-031,光興里,1.900105727485558,23.728515563001242
新北市,樹林區,6500700-032,金寮里,1.6791873915724538,14.517981473348598
新北市,樹林區,6500700-033,彭興里,1.9474456357442267,16.534749226351323
新北市,樹林區,6500700-034,文林里,0.7378669358729963,2.1543364114550485
新北市,樹林區,6500700-035,山佳里,2.1442273848355278,18.27895620050477
新北市,樹林區,6500700-036,中山里,2.008224577803781,13.099973663117357
新北市,樹林區,6500700-037,育英里,0.7248426383050304,2.9164621759688805
新北市,樹林區,6500700-038,中華里,0.6369206161325038,3.0806070749330337
新北市,樹林區,6500700-039,太順里,1.0499231580392383,4.1245292086550975
新北市,樹林區,6500700-040,圳民里,1.4103329227457535,8.603244472939002
新北市,樹林區,6500700-041,圳生里,1.2790642979248155,10.65206083662585
新北市,樹林區,6500700-042,三龍里,1.9113870021004407,16.028649701538594
新北市,鶯歌區,6500800-001,東鶯里,0.9585535530467935,3.3690474792630596
新北市,鶯歌區,6500800-002,西鶯里,1.1886976090772845,3.137542380178326
新北市,鶯歌區,6500800-003,南鶯里,1.5093176051252333,6.3518291194485075
新北市,鶯歌區,6500800-004,北鶯里,1.3580158293734153,7.287551048323671
新北市,鶯歌區,6500800-005,中鶯里,0.5385763052722292,1.107369870954022
新北市,鶯歌區,6500800-006,建德里,1.6633802949801941,15.386859351091672
新北市,鶯歌區,6500800-007,同慶里,0.5902129124163276,1.5676649164023422
新北市,鶯歌區,6500800-008,永昌里,1.3079588611245185,11.878302705904648
新北市,鶯歌區,6500800-009,南靖里,1.4839566929730865,15.805175158080807
新北市,鶯歌區,6500800-010,尖山里,0.6785083037851427,2.357422136054051
新北市,鶯歌區,6500800-011,二橋里,1.5866046330636632,25.391855139811252
新北市,鶯歌區,6500800-012,二甲里,1.5830533087702334,9.473677178525563
新北市,鶯歌區,6500800-013,東湖里,1.3232371427124185,6.182873404113722
新北市,鶯歌區,6500800-014,大湖里,1.6518857577407662,12.648395030430027
新北市,鶯歌區,6500800-015,鳳鳴里,1.1967662308751894,8.248004240906566
新北市,鶯歌區,6500800-016,鳳福里,1.1251233550988364,6.776258928497952
新北市,鶯歌區,6500800-017,永吉里,1.0853384572318125,6.314143509011534
新北市,鶯歌區,6500800-018,中湖里,1.6469733778573064,19.633697994642993
新北市,鶯歌區,6500800-019,鳳祥里,1.0188247152626024,5.450209135102056
新北市,鶯歌區,6500800-020,建國里,0.5125684368355301,1.5681788875616114
新北市,三峽區,6500900-001,三峽里,1.9232913975281751,6.946318522674052
新北市,三峽區,6500900-002,秀川里,2.370284730757123,8.343059589350851
新北市,三峽區,6500900-003,八張里,1.3931287484090693,7.301828772245157
新北市,三峽區,6500900-004,中埔里,2.2927577565052695,17.197207227091546
新北市,三峽區,6500900-005,弘道里,2.226540039615941,15.963070667359723
新北市,三峽區,6500900-006,永舘里,3.8698020357708263,40.0824517139113
新北市,三峽區,6500900-007,礁溪里,3.5152538147775765,37.44659017442553
新北市,三峽區,6500900-008,鳶山里,4.904501774156497,26.666064924480843
新北市,三峽區,6500900-009,龍埔里,3.434514815654512,35.08071181622019
新北市,三峽區,6500900-010,大埔里,3.9080488256597326,38.043160099049985
新北市,三峽區,6500900-011,嘉添里,5.049379211279999,46.56511217210034
新北市,三峽區,6500900-012,添福里,4.189378218453795,24.356811252746457
新北市,三峽區,6500900-013,金圳里,5.500812448690207,24.926585092530363
新北市,三峽區,6500900-014,五寮里,7.990444596599669,39.003000485773235
新北市,三峽區,6500900-015,插角里,12.48151966657512,52.454027811157
新北市,三峽區,6500900-016,有木里,13.449360349162943,51.24407108903949
新北市,三峽區,6500900-017,溪北里,3.0774352753353966,11.546905508669566
新北市,三峽區,6500900-018,溪南里,3.9820199942664436,17.70713185768282
新北市,三峽區,6500900-019,溪東里,3.498471105391876,26.72635358350593
新北市,三峽區,6500900-020,成福里,2.758781167962953,14.587006078472434
新北市,三峽區,6500900-021,安坑里,10.640117848687916,47.37900305998556
新北市,三峽區,6500900-022,竹崙里,16.700123124519646,114.71265628648426
新北市,三峽區,6500900-023,介壽里,2.7801410819743024,24.304869219803823
新北市,三峽區,6500900-024,安溪里,2.6164675014751797,23.592225273799677
新北市,三峽區,6500900-025,中正里,3.120419821450829,26.591874689653604
新北市,三峽區,6500900-026,二鬮里,3.1871297685062325,19.846601687802092
新北市,三峽區,6500900-027,龍學里,3.613990073402662,20.992184789995473
新北市,三峽區,6500900-028,龍恩里,3.6736796649699777,27.166879768535132
新北市,淡水區,6501000-001,中和里,4.690885045449979,52.35695519988011
新北市,淡水區,6501000-002,屯山里,0.6720651274241476,42.74606822490982
新北市,淡水區,6501000-003,賢孝里,0.743781522090798,64.64938081341357
新北市,淡水區,6501000-004,興仁里,1.2456088449573168,35.656640323894024
新北市,淡水區,6501000-005,蕃薯里,0.8309355668252751,48.87756488309742
新北市,淡水區,6501000-006,義山里,0.6139570532573213,55.05402107206671
新北市,淡水區,6501000-007,忠山里,1.08307226769712,33.19862311838501
新北市,淡水區,6501000-008,崁頂里,0.9945304768485266,23.179262931431527
新北市,淡水區,6501000-009,埤島里,1.656620124696858,27.32209964400632
新北市,淡水區,6501000-010,新興里,0.13378583636559438,6.2816790210106745
新北市,淡水區,6501000-011,水碓里,0.24963513494561185,12.095672192685452
新北市,淡水區,6501000-012,北投里,2.744478791256388,57.2691498017277
新北市,淡水區,6501000-013,水源里,31.540415363362833,218.6243409017992
新北市,淡水區,6501000-014,忠寮里,1.5904300263851483,59.90195736067076
新北市,淡水區,6501000-015,樹興里,2.5732891304235057,36.7824475785506
新北市,淡水區,6501000-016,坪頂里,1.4659270010863787,34.96333450981636
新北市,淡水區,6501000-017,福德里,0.3151207059865966,23.389194071640727
新北市,淡水區,6501000-018,竹圍里,0.8091451097904117,25.74827809147135
