CityName,TownName,VilCode,VilName,NesatAndHaitang,Megi
新北市,瑞芳區,6501200-025,銅山里,4.363739645532064,90.74114690059227
新北市,瑞芳區,6501200-026,石山里,5.668966069532383,132.82383507707868
新北市,瑞芳區,6501200-027,濓新里,4.634727486953425,110.52909844259862
新北市,瑞芳區,6501200-028,濓洞里,4.634727486953425,110.52909844259862
新北市,瑞芳區,6501200-029,海濱里,4.363913533465053,134.46669796953046
新北市,瑞芳區,6501200-030,瑞濱里,5.487465172595551,130.85279502168717
新北市,瑞芳區,6501200-031,深澳里,4.729073186532833,117.54146305738925
新北市,瑞芳區,6501200-032,南雅里,4.634727486953425,83.57871731187144
新北市,瑞芳區,6501200-033,鼻頭里,4.363913533465053,108.58240291083186
新北市,瑞芳區,6501200-034,新峰里,4.363913533465053,95.50977279216943
新北市,土城區,6501300-001,埤塘里,26.19153638706754,618.6269998150758
新北市,土城區,6501300-002,土城里,5.624451824973424,57.46306723872938
新北市,土城區,6501300-003,員林里,6.76903952203917,199.09333943050444
新北市,土城區,6501300-004,員仁里,6.265410712623243,458.2202843337923
新北市,土城區,6501300-005,長風里,5.624451824973424,56.06389671777316
新北市,土城區,6501300-006,日新里,6.789953766608903,201.6360710307222
新北市,土城區,6501300-007,日和里,7.423821529153656,201.120642915679
新北市,土城區,6501300-008,貨饒里,6.866287114957691,155.9814799843155
新北市,土城區,6501300-009,柑林里,6.76903952203917,152.8111885307088
新北市,土城區,6501300-010,埤林里,5.8539480105019015,100.92678701396262
新北市,土城區,6501300-011,瑞興里,7.641290667844559,176.09802022556232
新北市,土城區,6501300-012,清水里,5.903157170729554,81.0575481016079
新北市,土城區,6501300-013,清和里,6.789953766608903,219.8605554343239
新北市,土城區,6501300-014,永豐里,5.624451824973424,66.15572389719317
新北市,土城區,6501300-015,清化里,24.03811552352259,672.7709604472032
新北市,土城區,6501300-016,清溪里,6.6927061736903815,247.28859527517668
新北市,土城區,6501300-017,峯廷里,6.204132574180533,419.5119084111917
新北市,土城區,6501300-018,平和里,6.789953766608903,187.05815909007316
新北市,土城區,6501300-019,廷寮里,16.950324743391366,464.0763493717072
新北市,土城區,6501300-020,大安里,60.48048847359561,678.0154358322657
新北市,土城區,6501300-021,永寧里,17.38385936180643,477.60818613607654
新北市,土城區,6501300-022,沛陂里,7.470932915992946,496.4114807918246
新北市,土城區,6501300-023,頂埔里,31.795656678534197,429.5197240215373
新北市,土城區,6501300-024,頂福里,16.537939128827702,316.2583827483553
新北市,土城區,6501300-025,頂新里,5.624451824973424,57.46306723872938
新北市,土城區,6501300-026,祖田里,24.876572176051663,483.85776110478514
新北市,土城區,6501300-027,樂利里,6.199341187910519,106.7438297164892
新北市,土城區,6501300-028,廣福里,5.624451824973424,56.32068381639701
新北市,土城區,6501300-029,學府里,5.624451824973424,59.48804804537169
新北市,土城區,6501300-030,延壽里,7.423821529153656,244.7928927866675
新北市,土城區,6501300-031,安和里,6.161546126857093,123.75544425598139
新北市,土城區,6501300-032,青雲里,14.793566369272835,165.4485169359099
新北市,土城區,6501300-033,員福里,6.789953766608903,208.66670351004453
新北市,土城區,6501300-034,延吉里,6.866287114957691,241.32676552552223
新北市,土城區,6501300-035,復興里,7.423821529153656,238.38803235531321
新北市,土城區,6501300-036,裕生里,6.854697022347897,284.62099408203284
新北市,土城區,6501300-037,員信里,6.258793719775614,192.0592297202634
新北市,土城區,6501300-038,永富里,6.326888380372589,158.6486734701392
新北市,土城區,6501300-039,學成里,5.527204232054902,61.49949296717292
新北市,土城區,6501300-040,延和里,6.42413597329111,162.58135664526782
新北市,土城區,6501300-041,中正里,5.624451824973424,57.46306723872938
新北市,土城區,6501300-042,學士里,5.624451824973424,56.06389671777316
新北市,土城區,6501300-043,明德里,5.624451824973424,56.26572826784152
新北市,土城區,6501300-044,廣興里,5.624451824973424,56.01723596406736
新北市,土城區,6501300-045,青山里,5.826823822380765,114.32460109680898
新北市,土城區,6501300-046,金城里,5.624451824973424,57.46306723872938
新北市,土城區,6501300-047,延祿里,5.826823822380765,190.46147702833977
新北市,蘆洲區,6501400-001,正義里,5.947277204426455,677.0001773843982
新北市,蘆洲區,6501400-002,中原里,5.569815722348286,307.8978748486147
新北市,蘆洲區,6501400-003,中路里,6.17533361921736,805.4147608136747
新北市,蘆洲區,6501400-004,光華里,5.367443724940944,110.25138944185016
新北市,蘆洲區,6501400-005,保佑里,5.569815722348286,213.00826233984287
新北市,蘆洲區,6501400-006,水湳里,5.947277204426455,693.5372680800989
新北市,蘆洲區,6501400-007,樓厝里,183.11645660201611,329.3366269929689
新北市,蘆洲區,6501400-008,鷺江里,153.34276188095734,234.51747086413158
新北市,蘆洲區,6501400-009,恆德里,79.50513046114412,139.88193153241662
新北市,蘆洲區,6501400-010,溪墘里,95.97636749064156,133.6605543733979
新北市,蘆洲區,6501400-011,樹德里,42.74277416609717,57.60912343076181
新北市,蘆洲區,6501400-012,保和里,5.367443724940944,114.46766734330129
新北市,蘆洲區,6501400-013,仁復里,37.37408346424602,55.57789280246315
新北市,蘆洲區,6501400-014,得勝里,5.367443724940944,124.83027422120941
新北市,蘆洲區,6501400-015,南港里,5.631081178241069,124.71136994066619
新北市,蘆洲區,6501400-016,永樂里,5.367443724940944,124.7765711651812
新北市,蘆洲區,6501400-017,永康里,5.367443724940944,95.83526800821579
新北市,蘆洲區,6501400-018,信義里,98.91887315962738,200.1852495730197
新北市,蘆洲區,6501400-019,玉清里,199.08487744705522,256.6055527292801
新北市,蘆洲區,6501400-020,復興里,403.15712908561824,726.3485617769203
新北市,蘆洲區,6501400-021,水河里,7.005253359118928,1095.4369877973845
新北市,蘆洲區,6501400-022,仁愛里,5.569815722348286,154.06378988904103
新北市,蘆洲區,6501400-023,忠義里,5.367443724940944,172.13198349858897
新北市,蘆洲區,6501400-024,九芎里,5.367443724940944,151.30546052520128
新北市,蘆洲區,6501400-025,中華里,5.367443724940944,134.0116101087751
新北市,蘆洲區,6501400-026,得仁里,411.65188188111875,526.5986556289207
新北市,蘆洲區,6501400-027,仁德里,87.45922920722568,143.08012118758904
新北市,蘆洲區,6501400-028,仁義里,54.706064778682524,80.37318878073722
新北市,蘆洲區,6501400-029,光明里,5.367443724940944,124.7765711651812
新北市,蘆洲區,6501400-030,保新里,6.460900482907158,887.0295098926501
新北市,蘆洲區,6501400-031,長安里,5.367443724940944,146.5304605252013
新北市,蘆洲區,6501400-032,民和里,79.02242158663083,135.901219151927
新北市,蘆洲區,6501400-033,忠孝里,5.367443724940944,95.89468070351214
新北市,蘆洲區,6501400-034,福安里,54.22026969571412,78.35103407976969
新北市,蘆洲區,6501400-035,永安里,6.287379102355062,34.4423195833767
新北市,蘆洲區,6501400-036,延平里,5.367443724940944,209.85162149949795
新北市,蘆洲區,6501400-037,成功里,5.367443724940944,93.78539972877311
新北市,蘆洲區,6501400-038,永德里,5.367443724940944,222.2605198971076
新北市,五股區,6501500-001,興珍里,9.276178179546228,458.6417543812274
新北市,五股區,6501500-002,更寮里,34.56552161465026,745.4474484116962
新北市,五股區,6501500-003,集福里,6.197363306854708,463.90880680611866
新北市,五股區,6501500-004,觀音里,29.139302264951912,877.8896414709759
新北市,五股區,6501500-005,成州里,5.421571962008012,733.7020156126076
新北市,五股區,6501500-006,成功里,5.082808169465499,1634.3125847420454
新北市,五股區,6501500-007,五龍里,10.415263004177632,877.8896414709759
新北市,五股區,6501500-008,五股里,5.52658202425407,833.2091626645118
新北市,五股區,6501500-009,五福里,5.257374122648434,1290.6995950740984
新北市,五股區,6501500-010,德音里,6.171586891668584,490.1901295800333
新北市,五股區,6501500-011,陸一里,4.490236538211589,260.46220097603634
新北市,五股區,6501500-012,貿商里,6.204132574180533,59.238117145926346
新北市,五股區,6501500-013,德泰里,6.866287114957691,179.67887369612407
新北市,五股區,6501500-014,成德里,4.993736669348311,1148.7951750590641
新北市,五股區,6501500-015,六福里,5.333707470997223,1171.7660828649741
新北市,五股區,6501500-016,集賢里,7.751677953269259,516.2755813964027
新北市,五股區,6501500-017,民義里,5.5430335726941005,492.60620084086673
新北市,五股區,6501500-018,成泰里,7.937764323782445,607.7528486664997
新北市,五股區,6501500-019,水碓里,6.846223646484697,460.16493904855497
新北市,五股區,6501500-020,福德里,6.579135755149779,446.82561396767693
新北市,泰山區,6501600-001,大科里,8.617223743275407,651.1602565733683
新北市,泰山區,6501600-002,黎明里,34.15670952242485,477.17213209596355
新北市,泰山區,6501600-003,山腳里,7.221152516872053,302.7816624063229
新北市,泰山區,6501600-004,福泰里,5.624451824973424,52.169466839611545
新北市,泰山區,6501600-005,楓樹里,12.318293331079873,682.8809914919481
新北市,泰山區,6501600-006,同榮里,14.975850591808298,316.00294146029256
新北市,泰山區,6501600-007,義學里,6.951944615266418,274.0439904330795
新北市,泰山區,6501600-008,明志里,7.546295474328832,233.81513087399674
新北市,泰山區,6501600-009,貴子里,11.976704227291789,183.2842242568785
新北市,泰山區,6501600-010,貴和里,6.171586891668584,452.28750358800266
新北市,泰山區,6501600-011,同興里,5.624451824973424,44.96053809460539
新北市,泰山區,6501600-012,義仁里,8.41975770399209,677.2529291618451
新北市,泰山區,6501600-013,泰友里,7.1300250205503115,294.11776799204415
新北市,泰山區,6501600-014,新明里,6.258793719775614,137.94093043171912
新北市,泰山區,6501600-015,貴賢里,7.028277963615206,265.2442658466805
新北市,泰山區,6501600-016,福興里,5.527204232054902,51.5750187096861
新北市,泰山區,6501600-017,全興里,5.826823822380765,67.5403613101968
新北市,林口區,6501700-001,東林里,10.448194848854596,726.7323145470269
新北市,林口區,6501700-002,林口里,6.9281714765826505,246.52895739346138
新北市,林口區,6501700-003,西林里,5.864416591882278,47.01013031836717
新北市,林口區,6501700-004,菁湖里,5.888708184005726,73.73191338803916
新北市,林口區,6501700-005,中湖里,7.61290034766172,617.2043117448826
新北市,林口區,6501700-006,湖北里,7.684003570435382,683.115163775338
新北市,林口區,6501700-007,湖南里,6.779315489525382,462.9078563086834
新北市,林口區,6501700-008,南勢里,8.97899473940276,835.375029459128
新北市,林口區,6501700-009,東勢里,5.686336186598385,47.01013031836717
新北市,林口區,6501700-010,頂福里,53.03179345757799,1040.6008402122561
新北市,林口區,6501700-011,下福里,8.281417485591835,684.2309937155895
新北市,林口區,6501700-012,嘉寶里,8.342665036141717,732.8815738140848
新北市,林口區,6501700-013,瑞平里,5.248495584230118,932.730814551272
新北市,林口區,6501700-014,太平里,7.388439560240686,661.1015617911266
新北市,林口區,6501700-015,仁愛里,5.686336186598385,47.01013031836717
新北市,林口區,6501700-016,麗林里,5.686336186598385,47.01013031836717
新北市,林口區,6501700-017,麗園里,6.266016935805493,59.63147409911274
新北市,深坑區,6501800-001,深坑里,117.07969897431532,163.12888155398844
新北市,深坑區,6501800-002,萬順里,121.69464103653924,166.4379048155281
新北市,深坑區,6501800-003,土庫里,31.643382592134984,115.82595492349822
新北市,深坑區,6501800-004,昇高里,440.69196227341615,584.4155633007952
新北市,深坑區,6501800-005,阿柔里,350.0449460544438,410.4994654027343
新北市,深坑區,6501800-006,埔新里,66.27929387165597,82.24786988757172
新北市,深坑區,6501800-007,萬福里,366.1334716729865,409.09816728128203
新北市,深坑區,6501800-008,賴仲里,396.8550311515887,408.39147128919757
新北市,石碇區,6501900-001,石碇里,169.95710654378252,184.05400643987178
新北市,石碇區,6501900-002,潭邊里,228.7560378235277,350.5290343584456
新北市,石碇區,6501900-003,隆盛里,308.35730155602073,340.5935656578938
新北市,石碇區,6501900-004,烏塗里,313.06099594653074,409.3441697917429
新北市,石碇區,6501900-005,彭山里,209.85976654191052,333.00501325050266
新北市,石碇區,6501900-006,豐田里,310.0905676245608,379.05071067614864
新北市,石碇區,6501900-007,永定里,204.52693831139644,341.8420092787186
新北市,石碇區,6501900-008,中民里,243.82524418126962,344.2783489458948
新北市,石碇區,6501900-009,光明里,282.3486020812511,332.5573845243795
新北市,石碇區,6501900-010,豐林里,296.5562556423394,314.9726898756474
新北市,石碇區,6501900-011,永安里,313.36914715481237,335.2507648772113
新北市,石碇區,6501900-012,格頭里,347.07810299636935,459.7137793329706
新北市,坪林區,6502000-001,粗窟里,651.5693973587707,621.6554526782819
新北市,坪林區,6502000-002,坪林里,13.046638544838736,274.33083379441035
新北市,坪林區,6502000-003,大林里,640.1888218536883,564.1624443749854
新北市,坪林區,6502000-004,石𥕢里,457.7342193831036,425.61798021545417
新北市,坪林區,6502000-005,上德里,12.131611311994067,154.99012795247995
新北市,坪林區,6502000-006,水德里,13.193074181695106,224.66028017819698
新北市,坪林區,6502000-007,漁光里,45.70676718462599,234.08682899976893
新北市,三芝區,6502100-001,八賢里,92.91797206441812,844.8204015536714
新北市,三芝區,6502100-002,埔頭里,61.33643557866064,2064.096265228372
新北市,三芝區,6502100-003,古庄里,71.44165386225747,1179.3084769433358
新北市,三芝區,6502100-004,新庄里,75.75841981126872,1235.4008419179706
新北市,三芝區,6502100-005,埔坪里,73.79155424606539,2655.004206058617
新北市,三芝區,6502100-006,茂長里,72.0969396453876,1098.8001037576712
新北市,三芝區,6502100-007,橫山里,88.02357253168562,1292.2681033705999
新北市,三芝區,6502100-008,錫板里,100.16927124669981,1208.4151980773304
新北市,三芝區,6502100-009,後厝里,20.80764478211865,710.3391172544018
新北市,三芝區,6502100-010,福德里,71.59305105628584,1169.8286187553022
新北市,三芝區,6502100-011,圓山里,95.29686548763252,1277.858909084176
新北市,三芝區,6502100-012,店子里,74.51693358253719,1074.8299625259187
新北市,三芝區,6502100-013,興華里,130.96187841913638,1439.1699577582801
新北市,石門區,6502200-001,德茂里,82.76378307071244,766.9097200273254
新北市,石門區,6502200-002,富基里,92.85719139376492,925.0449486886907
新北市,石門區,6502200-003,老梅里,73.420575892733,838.9532973742117
新北市,石門區,6502200-004,山溪里,85.5552382923399,808.5170193335011
新北市,石門區,6502200-005,石門里,119.49927749180259,727.4763760182641
新北市,石門區,6502200-006,尖鹿里,119.49927749180259,723.1151552224319
新北市,石門區,6502200-007,乾華里,36.44019611800825,139.13968755927618
新北市,石門區,6502200-008,茂林里,37.32417359085372,145.12324245671806
新北市,石門區,6502200-009,草里里,36.4143628669333,121.949878318005
新北市,八里區,6502300-001,龍源里,14.56807392338633,573.0475691409451
新北市,八里區,6502300-002,米倉里,14.00409599169623,601.7046624488831
新北市,八里區,6502300-003,大崁里,6.527988402756984,480.2143487060244
新北市,八里區,6502300-004,埤頭里,8.44361083386217,434.53368835395224
新北市,八里區,6502300-005,頂罟里,5.256390577960608,728.1766034209145
新北市,八里區,6502300-006,舊城里,7.715823248529189,431.4708303753451
新北市,八里區,6502300-007,訊塘里,5.4980661798248915,887.760568852115
新北市,八里區,6502300-008,荖阡里,10.274605455352026,587.1965656681255
新北市,八里區,6502300-009,長坑里,21.754143700410822,714.8917864146811
新北市,八里區,6502300-010,下罟里,6.294359333707249,538.0789948194255
新北市,平溪區,6502400-001,薯榔里,281.7908226317446,301.74560894367517
新北市,平溪區,6502400-002,菁桐里,132.3405271169437,152.68761537428148
新北市,平溪區,6502400-003,白石里,161.64894784621166,206.18271307677693
新北市,平溪區,6502400-004,石底里,7.1267409992177635,119.0340137208887
新北市,平溪區,6502400-005,平溪里,241.9690420036887,320.91954216557923
新北市,平溪區,6502400-006,嶺腳里,31.349457363060537,202.4398660623948
新北市,平溪區,6502400-007,東勢里,13.02046122649072,242.34210569282925
新北市,平溪區,6502400-008,望古里,25.23766886898301,141.98243981763665
新北市,平溪區,6502400-009,南山里,25.19981911401594,188.44769705490953
新北市,平溪區,6502400-010,平湖里,9.293660630365366,93.12022942441575
新北市,平溪區,6502400-011,十分里,10.58807867480207,160.8422867357991
新北市,平溪區,6502400-012,新寮里,7.72092377306622,120.74347394219622
新北市,雙溪區,6502500-001,雙溪里,7.533997372619906,47.772875523627846
新北市,雙溪區,6502500-002,共和里,7.263009531198545,99.00053462680013
新北市,雙溪區,6502500-003,新基里,7.263183419131535,74.61276814881847
新北市,雙溪區,6502500-004,魚行里,11.90703038569151,185.77252635286536
新北市,雙溪區,6502500-005,三港里,7.239738531685341,89.20852016667425
新北市,雙溪區,6502500-006,牡丹里,9.495862028066634,193.60999089440645
新北市,雙溪區,6502500-007,三貂里,7.510378597240724,105.11393685768637
新北市,雙溪區,6502500-008,平林里,9.933278131670239,277.76813441151904
新北市,雙溪區,6502500-009,上林里,8.797979798022796,256.31180676968944
新北市,雙溪區,6502500-010,外柑里,7.239564643752351,142.19929000247922
新北市,雙溪區,6502500-011,長源里,9.424044733087731,171.95988552880718
新北市,雙溪區,6502500-012,泰平里,22.249369002529576,231.90509564455203
新北市,貢寮區,6502600-001,貢寮里,8.368333888776364,69.12255685837385
新北市,貢寮區,6502600-002,吉林里,9.082394375909256,95.67623551832017
新北市,貢寮區,6502600-003,雙玉里,8.805576104446978,120.04074714323083
新北市,貢寮區,6502600-004,龍崗里,7.517974903664904,77.84046787460228
新北市,貢寮區,6502600-005,龍門里,7.518148791597895,70.26954735097647
新北市,貢寮區,6502600-006,福隆里,8.55238737417685,110.39272371270053
新北市,貢寮區,6502600-007,仁里里,7.247334838109524,67.81824963366448
新北市,貢寮區,6502600-008,真理里,9.658503195734395,76.23757687565889
新北市,貢寮區,6502600-009,福連里,9.658329307801406,154.1485482798986
新北市,貢寮區,6502600-010,美豐里,9.571586042865368,137.83113049556553
新北市,貢寮區,6502600-011,和美里,7.247334838109524,81.88102714614779
新北市,金山區,6502700-001,和平里,15.060343351102137,94.35101676137342
新北市,金山區,6502700-002,大同里,16.413878899537,85.34450068879927
新北市,金山區,6502700-003,豐漁里,49.0552052394716,64.83472110495617
新北市,金山區,6502700-004,磺港里,27.325219259515347,131.58147019087005
新北市,金山區,6502700-005,美田里,27.029135985341586,124.76720578091975
新北市,金山區,6502700-006,五湖里,28.72490370146964,97.23682088920263
新北市,金山區,6502700-007,重和里,32.75583571783258,186.16098690805754
新北市,金山區,6502700-008,兩湖里,29.393355041312812,106.23180307808049
新北市,金山區,6502700-009,六股里,27.781614937965273,102.18127617746833
新北市,金山區,6502700-010,三界里,29.297084671663583,102.35862753271893
新北市,金山區,6502700-011,清泉里,27.92348955678155,96.68205580128746
新北市,金山區,6502700-012,萬壽里,27.192716998687782,91.09083476495387
新北市,金山區,6502700-013,西湖里,28.551777137504136,114.06758452367448
新北市,金山區,6502700-014,永興里,28.982943367830373,106.34655425728145
新北市,金山區,6502700-015,金美里,27.029135985341586,141.90030862854394
新北市,萬里區,6502800-001,萬里里,252.24210359477922,419.02228869240594
新北市,萬里區,6502800-002,龜吼里,250.76171546553124,449.0777142839794
新北市,萬里區,6502800-003,野柳里,179.2124347488883,266.40621726305875
新北市,萬里區,6502800-004,大鵬里,307.7929193330918,575.5999181875167
新北市,萬里區,6502800-005,磺潭里,31.89173939461234,152.40921119705064
新北市,萬里區,6502800-006,雙興里,37.13948188579983,253.94124619093745
新北市,萬里區,6502800-007,溪底里,38.30933222753311,225.85332031361068
新北市,萬里區,6502800-008,崁脚里,226.92560583135324,253.0973445795268
新北市,萬里區,6502800-009,中幅里,273.00046188834006,452.71379839726063
新北市,萬里區,6502800-010,北基里,215.17035789449557,265.07975422021946
新北市,烏來區,6502900-001,烏來里,435.4516311698556,494.11583285885126
新北市,烏來區,6502900-002,忠治里,267.47151981501855,317.5667236389296
新北市,烏來區,6502900-003,福山里,32.57029441964779,323.5084978618037
新北市,烏來區,6502900-004,信賢里,35.05082440406855,351.64951670890446
新北市,烏來區,6502900-005,孝義里,1305.0099333811322,1262.3300302036857
台中市,中區,6600100-001,繼光里,12.300665035574655,40.22423991378702
台中市,中區,6600100-002,大墩里,12.300665035574655,41.56963354708575
台中市,中區,6600100-003,綠川里,12.300665035574655,38.79857587746116
台中市,中區,6600100-004,公園里,13.349441032338513,38.65982171524256
台中市,中區,6600100-005,光復里,12.300665035574655,42.06298991378701
台中市,中區,6600100-006,柳川里,12.73934249346309,49.84026069832684
台中市,中區,6600100-007,大誠里,12.300665035574655,40.47420105761321
台中市,中區,6600100-008,中華里,12.300665035574655,38.299700633252925
台中市,東區,6600200-001,新庄里,17.90755908511035,115.9493917048616
台中市,東區,6600200-002,振興里,18.344178482123887,92.59853705865835
台中市,東區,6600200-003,東橋里,13.18653543158684,69.3943004176113
台中市,東區,6600200-004,東興里,13.18653543158684,64.48327847308056
台中市,東區,6600200-005,干城里,42.16170929381587,82.57916986219568
台中市,東區,6600200-006,泉源里,14.567025906589414,74.31410250169047
台中市,東區,6600200-007,旱溪里,13.18653543158684,74.47052814721343
台中市,東區,6600200-008,樂成里,13.18653543158684,65.76983863887018
台中市,東區,6600200-009,東門里,31.053312731470868,885.4017133807131
台中市,東區,6600200-010,十甲里,26.00466489145582,377.78929734331456
台中市,東區,6600200-011,東南里,26.103865683576952,161.3753714106302
台中市,東區,6600200-012,東勢里,23.34531064763105,106.2056404876327
台中市,東區,6600200-013,合作里,17.466580446443704,109.52461969332178
台中市,東區,6600200-014,富台里,14.567025906589414,64.53844149675997
台中市,東區,6600200-015,富仁里,17.295402485360032,88.96473197455207
台中市,東區,6600200-016,東信里,32.208585442302926,1441.698729882139
台中市,東區,6600200-017,東英里,13.518249909825556,66.96272229495406
台中市,南區,6600300-001,城隍里,43.06002026774909,74.57248018063444
台中市,南區,6600300-002,國光里,11.24083289902111,45.165448339256606
台中市,南區,6600300-003,南門里,15.9709922465019,97.18699117326497
台中市,南區,6600300-004,德義里,11.24083289902111,43.95470251346991
台中市,南區,6600300-005,積善里,24.448373451970205,167.3142004052544
台中市,南區,6600300-006,江川里,11.24083289902111,45.195688351312604
台中市,南區,6600300-007,新榮里,12.728286353673402,38.290744824777036
台中市,南區,6600300-008,福興里,15.84750457599898,73.89450131094452
台中市,南區,6600300-009,福平里,15.9709922465019,96.6758453409938
台中市,南區,6600300-010,和平里,11.24083289902111,46.80489585748508
台中市,南區,6600300-011,永興里,24.79235319581601,242.76615279668127
台中市,南區,6600300-012,樹義里,32.217407673473446,1790.18436120165
台中市,南區,6600300-013,樹德里,30.787636531541626,1411.495348160515
台中市,南區,6600300-014,西川里,11.24083289902111,37.90796156434349
台中市,南區,6600300-015,長春里,14.191585476393646,82.53322073180189
台中市,南區,6600300-016,長榮里,13.439906214048253,45.91853329439849
台中市,南區,6600300-017,福順里,11.24083289902111,37.90796156434349
台中市,南區,6600300-018,平和里,24.79235319581601,257.6497638364957
台中市,南區,6600300-019,南和里,17.334958030651276,74.47017589206116
台中市,南區,6600300-020,永和里,24.891553987937144,164.72719319873312
台中市,南區,6600300-021,工學里,24.79235319581601,336.1518978593698
台中市,南區,6600300-022,崇倫里,25.231030653704448,166.43314034024195
台中市,西區,6600400-001,民生里,11.24083289902111,46.360948949757216
台中市,西區,6600400-002,利民里,12.728286353673402,55.477782444864964
台中市,西區,6600400-003,三民里,12.728286353673402,45.66421637379809
台中市,西區,6600400-004,東昇里,11.24083289902111,45.60906164100489
台中市,西區,6600400-005,廣民里,13.239582473266278,41.42578262431763
台中市,西區,6600400-006,平和里,11.24083289902111,42.010434679832876
台中市,西區,6600400-007,公民里,11.24083289902111,59.45223654563345
台中市,西區,6600400-008,藍興里,11.24083289902111,57.11883760221986
台中市,西區,6600400-009,公舘里,11.24083289902111,66.39814367154868
台中市,西區,6600400-010,和龍里,13.77881688851601,72.33058627028548
台中市,西區,6600400-011,民龍里,18.389498448138177,76.53447017354738
台中市,西區,6600400-012,後龍里,11.24083289902111,49.365777436032985
台中市,西區,6600400-013,安龍里,11.24083289902111,59.77084363272802
台中市,西區,6600400-014,吉龍里,12.291363433863717,67.19064591526097
台中市,西區,6600400-015,昇平里,16.445235587916223,121.93911153819694
台中市,西區,6600400-016,忠明里,20.656008578974966,96.39839547770252
台中市,西區,6600400-017,公正里,11.24083289902111,38.17926473621136
台中市,西區,6600400-018,土庫里,15.86735115035665,82.38846083097536
台中市,西區,6600400-019,忠誠里,15.84750457599898,75.06544325356452
台中市,西區,6600400-020,公益里,85.74815127050769,148.38070913764872
台中市,西區,6600400-021,中興里,16.445235587916223,135.75607412465075
台中市,西區,6600400-022,公平里,11.24083289902111,38.56918723311676
台中市,西區,6600400-023,公德里,11.24083289902111,66.39814367154868
台中市,西區,6600400-024,双龍里,11.24083289902111,66.39814367154868
台中市,西區,6600400-025,大忠里,11.24083289902111,48.14219968389047
台中市,北區,6600500-001,光大里,11.310416379892962,36.997652602554595
台中市,北區,6600500-002,文莊里,11.310416379892962,37.00560492578902
台中市,北區,6600500-003,五常里,14.58328222246832,48.30429726503032
台中市,北區,6600500-004,新興里,11.310416379892962,47.88270542011642
台中市,北區,6600500-005,新北里,12.797869834545255,50.193103712197015
台中市,北區,6600500-006,樂英里,17.404541511523128,76.41365881362724
台中市,北區,6600500-007,錦村里,11.310416379892962,47.55774748857409
台中市,北區,6600500-008,建成里,26.96560538000608,706.9349842190512
台中市,北區,6600500-009,錦洲里,11.310416379892962,37.926769143907975
台中市,北區,6600500-010,金華里,11.310416379892962,37.17933302719908
台中市,北區,6600500-011,金龍里,13.9960240918681,74.3053193440167
台中市,北區,6600500-012,邱厝里,11.2719758874169,45.48805366899686
台中市,北區,6600500-013,建興里,11.310416379892962,38.8838293807132
台中市,北區,6600500-014,頂厝里,11.310416379892962,38.809942155413616
台中市,北區,6600500-015,賴厝里,11.310416379892962,38.809942155413616
台中市,北區,6600500-016,賴村里,12.797869834545255,60.39450978889342
台中市,北區,6600500-017,育德里,11.310416379892962,42.185652883744325
台中市,北區,6600500-018,淡溝里,11.310416379892962,49.2962709299234
台中市,北區,6600500-019,中達里,11.310416379892962,37.880825614060235
台中市,北區,6600500-020,錦祥里,11.310416379892962,42.72604409341261
台中市,北區,6600500-021,健行里,11.310416379892962,47.31831900040193
台中市,北區,6600500-022,明德里,11.310416379892962,37.9347214671424
台中市,北區,6600500-023,長青里,11.310416379892962,38.198072315775846
台中市,北區,6600500-024,賴明里,11.310416379892962,42.074356191739454
台中市,北區,6600500-025,賴興里,11.310416379892962,66.41695125111318
台中市,北區,6600500-026,中正里,11.310416379892962,40.23560619173947
台中市,北區,6600500-027,六合里,11.310416379892962,38.809942155413616
台中市,北區,6600500-028,大湖里,14.58328222246832,42.5430369064849
台中市,北區,6600500-029,錦平里,12.797869834545255,47.573601414278954
台中市,北區,6600500-030,建德里,16.514819068788075,165.8813781097805
台中市,北區,6600500-031,崇德里,11.310416379892962,38.809942155413616
台中市,北區,6600500-032,賴旺里,11.310416379892962,66.41695125111318
台中市,北區,6600500-033,明新里,11.310416379892962,42.074356191739454
台中市,北區,6600500-034,立人里,11.310416379892962,66.41695125111318
台中市,北區,6600500-035,梅川里,11.310416379892962,40.23560619173947
台中市,北區,6600500-036,賴福里,11.310416379892962,37.17933302719908
台中市,西屯區,6600600-001,西安里,30.553051560826773,398.866971473796
台中市,西屯區,6600600-002,西墩里,35.18720604039473,769.0135453122457
台中市,西屯區,6600600-003,潮洋里,19.982688031120702,101.484538639334
台中市,西屯區,6600600-004,龍潭里,33.753555679427755,829.9294692988776
台中市,西屯區,6600600-005,惠來里,30.3753644283723,311.7853466541253
台中市,西屯區,6600600-006,上石里,25.875371370051866,157.01706481121641
台中市,西屯區,6600600-007,逢甲里,29.764087100780085,365.0624718596783
台中市,西屯區,6600600-008,鵬程里,14.53723504113962,58.379566744347784
台中市,西屯區,6600600-009,何安里,18.885081255169595,91.83612325785678
台中市,西屯區,6600600-010,何厝里,14.53723504113962,58.379566744347784
台中市,西屯區,6600600-011,大河里,32.93190023524345,600.7908108105564
台中市,西屯區,6600600-012,大石里,15.917725516142193,68.04251058344568
台中市,西屯區,6600600-013,大福里,15.894409100258867,90.69034513059239
台中市,西屯區,6600600-014,大鵬里,18.47728487805263,91.74039631644942
台中市,西屯區,6600600-015,港尾里,38.060072918653155,983.468099492999
