CityName,TownName,VilCode,VilName,NesatAndHaitang,Megi
高雄市,小港區,6401100-029,廈莊里,8.4668451113259,180.67265500345337
高雄市,小港區,6401100-030,合作里,9.42096295976449,92.17596413701365
高雄市,小港區,6401100-031,桂林里,12.612284966964586,245.42887429969284
高雄市,小港區,6401100-032,中厝里,10.197531868217293,202.35951860902324
高雄市,小港區,6401100-033,鳳鳴里,21.095628566210184,367.0172510512197
高雄市,小港區,6401100-034,龍鳳里,19.717036487578138,495.81049961248164
高雄市,小港區,6401100-035,鳳森里,20.37362664095813,452.2698846486942
高雄市,小港區,6401100-036,鳳林里,7.513479266150328,36.24520776681856
高雄市,小港區,6401100-037,鳳興里,14.798433288716003,392.1642744225421
高雄市,小港區,6401100-038,鳳源里,11.599984113130247,192.7245195557358
高雄市,鳳山區,6401200-001,縣口里,7.122862539054551,73.37082144662358
高雄市,鳳山區,6401200-002,成功里,7.463037108967875,36.134680573626426
高雄市,鳳山區,6401200-003,光明里,10.04064860635542,50.59683790626592
高雄市,鳳山區,6401200-004,興中里,5.239493311042984,75.19286774329814
高雄市,鳳山區,6401200-005,南興里,5.808737644278283,71.49354895860981
高雄市,鳳山區,6401200-006,和德里,30.394586025805033,72.29443001474327
高雄市,鳳山區,6401200-007,鳳崗里,7.894390864675285,97.18679786632816
高雄市,鳳山區,6401200-008,中和里,9.692206228462194,125.87518881119178
高雄市,鳳山區,6401200-009,鎮北里,52.717626296290035,2015.1078321979812
高雄市,鳳山區,6401200-010,縣衙里,6.331888874887104,37.64766394774877
高雄市,鳳山區,6401200-011,文英里,9.765157091139049,106.35167002735267
高雄市,鳳山區,6401200-012,鎮西里,12.797509633375729,325.06407579169513
高雄市,鳳山區,6401200-013,鎮東里,14.01265155396579,111.31613420693573
高雄市,鳳山區,6401200-014,埤頂里,48.38299147260353,822.5869039696024
高雄市,鳳山區,6401200-015,中正里,12.025592793847872,87.1573016427093
高雄市,鳳山區,6401200-016,鎮南里,34.68517333266624,86.40564912181824
高雄市,鳳山區,6401200-017,老爺里,140.92994128070964,531.660387783412
高雄市,鳳山區,6401200-018,瑞竹里,11.104574553914183,370.77967235567826
高雄市,鳳山區,6401200-019,忠義里,19.14306412749376,217.09409511667457
高雄市,鳳山區,6401200-020,誠義里,6.01601697120324,20.965931759318305
高雄市,鳳山區,6401200-021,新興里,13.986983359144268,125.01935245536477
高雄市,鳳山區,6401200-022,海光里,9.657084605132466,269.4082298612668
高雄市,鳳山區,6401200-024,忠誠里,11.124679590454729,307.5777748262177
高雄市,鳳山區,6401200-025,新甲里,22.786736472450045,166.89780853475975
高雄市,鳳山區,6401200-026,武漢里,9.743202190001936,40.484994882876556
高雄市,鳳山區,6401200-027,正義里,6.47015702804662,28.092440015810617
高雄市,鳳山區,6401200-028,一甲里,12.133883545496143,27.95720346994967
高雄市,鳳山區,6401200-029,福興里,6.230739910245921,66.75948456616307
高雄市,鳳山區,6401200-030,東門里,10.848179535064983,119.6929796250493
高雄市,鳳山區,6401200-031,瑞興里,15.968207591216485,90.35336210027455
高雄市,鳳山區,6401200-032,天興里,18.21953830740091,27.182214175057144
高雄市,鳳山區,6401200-033,新強里,7.894390864675285,97.18679786632816
高雄市,鳳山區,6401200-034,國泰里,6.641697701730124,67.63787769991985
高雄市,鳳山區,6401200-035,鳳東里,21.557329484745196,438.8959886299006
高雄市,鳳山區,6401200-036,新富里,6.2631900818657344,30.713267643291044
高雄市,鳳山區,6401200-037,國光里,26.359342270623447,17.357504856797956
高雄市,鳳山區,6401200-038,國隆里,6.076871654179598,16.835136639336326
高雄市,鳳山區,6401200-039,文德里,21.011791838198214,372.24888201481735
高雄市,鳳山區,6401200-040,過埤里,55.56690015711993,503.61964473319006
高雄市,鳳山區,6401200-041,曹公里,14.047453215990036,129.94379467711798
高雄市,鳳山區,6401200-042,興仁里,8.396039078001614,77.55554104857033
高雄市,鳳山區,6401200-043,五福里,10.943365215088669,30.739389304348247
高雄市,鳳山區,6401200-044,忠孝里,20.75239722542976,265.48694056310325
高雄市,鳳山區,6401200-045,生明里,13.155228164225662,370.1736132327159
高雄市,鳳山區,6401200-046,和興里,12.279679590454727,335.2810719892901
高雄市,鳳山區,6401200-047,協和里,13.597358654923424,180.8302259485828
高雄市,鳳山區,6401200-048,文山里,33.4673712472518,637.301323192689
高雄市,鳳山區,6401200-049,福誠里,34.21216291668657,177.0428216813635
高雄市,鳳山區,6401200-050,誠德里,9.530346085342616,100.12478568735938
高雄市,鳳山區,6401200-051,三民里,5.401065163542248,74.89653462980245
高雄市,鳳山區,6401200-053,北門里,34.03474509069165,643.9609583102234
高雄市,鳳山區,6401200-054,富甲里,6.006458235025248,27.72623324211399
高雄市,鳳山區,6401200-055,南成里,10.829378348521454,150.95056876385968
高雄市,鳳山區,6401200-056,文華里,12.826040577458553,343.3278832913195
高雄市,鳳山區,6401200-057,大德里,6.007617268214685,16.215687923764975
高雄市,鳳山區,6401200-058,武松里,17.168104814503273,426.815596365695
高雄市,鳳山區,6401200-059,文衡里,15.576859538152483,229.06495967541625
高雄市,鳳山區,6401200-060,文福里,5.530207810601072,271.42330296909665
高雄市,鳳山區,6401200-061,誠信里,7.0283272826442955,42.401347286483876
高雄市,鳳山區,6401200-062,誠智里,12.058185633907144,115.62057662202488
高雄市,鳳山區,6401200-063,國富里,6.044388874887106,27.66272288962064
高雄市,鳳山區,6401200-064,武慶里,6.044388874887106,27.031112882828634
高雄市,鳳山區,6401200-065,海洋里,6.006458235025248,29.028210367184453
高雄市,鳳山區,6401200-066,新武里,8.589220044542282,20.191637926121615
高雄市,鳳山區,6401200-067,新樂里,33.60107531104186,73.53231692342695
高雄市,鳳山區,6401200-068,新泰里,8.365221176706706,69.34635459930327
高雄市,鳳山區,6401200-069,中崙里,25.70455881545598,605.1615948762803
高雄市,鳳山區,6401200-070,中榮里,28.34093662130476,71.48677516032312
高雄市,鳳山區,6401200-071,中民里,6.255417672532404,36.7534194995253
高雄市,鳳山區,6401200-072,二甲里,7.28253069893879,62.85715924603265
高雄市,鳳山區,6401200-073,龍成里,6.590919837848902,29.703927894312095
高雄市,鳳山區,6401200-074,富榮里,6.110204987512932,16.302975948633637
高雄市,鳳山區,6401200-075,善美里,7.307530888134846,31.777685971182827
高雄市,鳳山區,6401200-076,南和里,7.9752691604135375,22.214349568086437
高雄市,鳳山區,6401200-077,福祥里,53.34641767257751,66.14074076910238
高雄市,鳳山區,6401200-078,保安里,10.25286811448678,80.81188098172127
高雄市,林園區,6401300-001,東林里,17.901682740136074,383.7591057291151
高雄市,林園區,6401300-002,林園里,17.768090768602534,523.9673995716757
高雄市,林園區,6401300-003,溪州里,36.03715691648461,619.7035613757131
高雄市,林園區,6401300-004,潭頭里,30.54231685452375,682.3086217885277
高雄市,林園區,6401300-005,中厝里,18.005435699483368,408.5602797384815
高雄市,林園區,6401300-006,中門里,19.057703205953143,493.65986817001897
高雄市,林園區,6401300-007,頂厝里,21.822498593502306,538.1394958336341
高雄市,林園區,6401300-008,港埔里,25.196372650113545,529.6691595948415
高雄市,林園區,6401300-009,西溪里,22.050097752732178,520.7112944117379
高雄市,林園區,6401300-010,港嘴里,27.927398416123143,378.9669094916777
高雄市,林園區,6401300-011,北汕里,8.05126253737215,393.2597202121812
高雄市,林園區,6401300-012,林內里,16.478225435582953,447.425850249199
高雄市,林園區,6401300-013,王公里,18.412935699483366,408.80336334675036
高雄市,林園區,6401300-014,林家里,16.89232960935463,420.97549254087966
高雄市,林園區,6401300-015,龔厝里,17.116688595728892,412.3726117236892
高雄市,林園區,6401300-016,鳳芸里,13.776906661809823,325.7343077222391
高雄市,林園區,6401300-017,中芸里,11.440112195115839,298.22092534467777
高雄市,林園區,6401300-018,東汕里,11.521251121332305,246.92736166189374
高雄市,林園區,6401300-019,西汕里,5.9869911374373865,322.01319805722034
高雄市,林園區,6401300-020,仁愛里,15.543508904461168,429.6201760209923
高雄市,林園區,6401300-021,文賢里,18.832225250091337,382.5092032458558
高雄市,林園區,6401300-022,廣應里,14.373517844892993,450.5223233047643
高雄市,林園區,6401300-023,五福里,17.232588810412913,465.1165989437922
高雄市,林園區,6401300-024,中汕里,55.96132004670042,1581.5014851685607
高雄市,大寮區,6401400-001,拷潭里,17.00947766289392,921.8053780967851
高雄市,大寮區,6401400-002,內坑里,23.182943860161846,700.2530984569099
高雄市,大寮區,6401400-003,大寮里,42.281881969853295,821.6091759769118
高雄市,大寮區,6401400-004,上寮里,14.697492653016901,578.8204254524568
高雄市,大寮區,6401400-005,三隆里,26.0518231198065,724.8979560249696
高雄市,大寮區,6401400-006,琉球里,38.4048327644161,964.0511296550109
高雄市,大寮區,6401400-007,翁園里,15.676835438640287,608.2898417199574
高雄市,大寮區,6401400-008,前庄里,21.20278263933059,558.1931173431824
高雄市,大寮區,6401400-009,中庄里,19.93580485195865,705.0095491642418
高雄市,大寮區,6401400-010,後庄里,20.648119992259293,662.360747676998
高雄市,大寮區,6401400-011,義仁里,21.007868484009208,580.2090867241095
高雄市,大寮區,6401400-012,新厝里,23.04649660785088,734.5324887922739
高雄市,大寮區,6401400-013,過溪里,17.835675838771813,710.9507288355311
高雄市,大寮區,6401400-014,潮寮里,17.10283164647935,715.5060760481097
高雄市,大寮區,6401400-015,會結里,20.722557160454784,747.5690268836039
高雄市,大寮區,6401400-016,會社里,28.77884806422435,772.267731861476
高雄市,大寮區,6401400-017,山頂里,14.98715329568523,1083.6883844744552
高雄市,大寮區,6401400-018,忠義里,20.959485542686757,382.99519929905983
高雄市,大寮區,6401400-019,永芳里,21.934227493494664,578.6882877808549
高雄市,大寮區,6401400-020,義和里,16.059517590849108,911.4707462182237
高雄市,大寮區,6401400-021,溪寮里,24.13809010139257,694.467038133404
高雄市,大寮區,6401400-022,江山里,19.332161980658597,534.2213961431315
高雄市,大寮區,6401400-023,昭明里,19.90667985195865,646.1537238347515
高雄市,大寮區,6401400-024,光武里,14.829667793117663,335.1120219843163
高雄市,大寮區,6401400-025,中興里,30.059253861404585,553.4807070557522
高雄市,大樹區,6401500-001,竹寮里,26.513274921591552,566.3750546429529
高雄市,大樹區,6401500-002,九曲里,30.46102649523014,611.2656354897911
高雄市,大樹區,6401500-003,久堂里,13.67689960802627,546.0118061450449
高雄市,大樹區,6401500-004,水安里,21.43368110914694,506.27658867246964
高雄市,大樹區,6401500-005,水寮里,14.274918266907646,447.47396117809797
高雄市,大樹區,6401500-006,檨腳里,8.688338679157747,425.08308716840605
高雄市,大樹區,6401500-007,興山里,14.80244185958128,521.93828373752
高雄市,大樹區,6401500-008,和山里,15.04355188237587,557.0158510034489
高雄市,大樹區,6401500-009,姑山里,29.073966597391838,544.2606886706558
高雄市,大樹區,6401500-010,大坑里,22.567115661251723,526.0490392525655
高雄市,大樹區,6401500-011,井腳里,24.360839739005915,533.0317100669821
高雄市,大樹區,6401500-012,小坪里,16.231651925440627,512.1890004103823
高雄市,大樹區,6401500-013,龍目里,15.966593126612814,439.8303973170364
高雄市,大樹區,6401500-014,大樹里,20.719701998688308,508.5195759148589
高雄市,大樹區,6401500-015,三和里,25.32231842228282,661.164389826277
高雄市,大樹區,6401500-016,溪埔里,21.382300526165572,598.8372155250294
高雄市,大樹區,6401500-017,興田里,47.743013369659536,728.5704828043645
高雄市,大樹區,6401500-018,統嶺里,43.72026170683704,675.3677880780118
高雄市,大社區,6401600-001,嘉誠里,106.11035934108617,852.4945093994531
高雄市,大社區,6401600-002,保社里,211.78276962410123,716.570492479498
高雄市,大社區,6401600-003,大社里,19.269678979558208,436.5803187941044
高雄市,大社區,6401600-004,翠屏里,19.37646044768888,389.13228771468334
高雄市,大社區,6401600-005,三奶里,47.57567363827203,412.67818976275726
高雄市,大社區,6401600-006,觀音里,23.351078178340167,430.3640546934585
高雄市,大社區,6401600-007,神農里,34.714677457593204,521.0594323363518
高雄市,大社區,6401600-008,中里里,58.97839399418187,463.42795949090856
高雄市,大社區,6401600-009,保安里,33.10826225529302,483.26717454540756
高雄市,仁武區,6401700-001,大灣里,33.6577969049068,1095.5926870997728
高雄市,仁武區,6401700-002,灣內里,37.35195739431269,2258.153742780391
高雄市,仁武區,6401700-003,考潭里,22.282748128841714,737.1615958082472
高雄市,仁武區,6401700-004,烏林里,22.810946984190217,859.8143225212167
高雄市,仁武區,6401700-005,仁福里,27.48603112096246,818.9801570037997
高雄市,仁武區,6401700-006,仁武里,29.996261719650356,603.1187021118964
高雄市,仁武區,6401700-007,文武里,24.52054747385687,757.5971756932719
高雄市,仁武區,6401700-008,竹後里,11.889966975721533,47.65753620018983
高雄市,仁武區,6401700-009,八卦里,25.975131592206598,2925.327602602576
高雄市,仁武區,6401700-010,高楠里,39.984315166466416,1480.457493938945
高雄市,仁武區,6401700-011,後安里,63.2084814953634,460.8355286682379
高雄市,仁武區,6401700-012,中華里,32.24397989615207,539.8844672243202
高雄市,仁武區,6401700-013,五和里,14.802613670732434,713.2225425659764
高雄市,仁武區,6401700-014,仁和里,23.060363498350135,514.7808580434695
高雄市,仁武區,6401700-015,赤山里,31.595810554912333,2984.213441837727
高雄市,仁武區,6401700-016,仁慈里,16.790648439268818,485.06642340858457
高雄市,鳥松區,6401800-001,鳥松里,42.97062397437718,1874.5549436780266
高雄市,鳥松區,6401800-002,夢裡里,44.43410717714488,1674.7398572634972
高雄市,鳥松區,6401800-003,大華里,31.69763912191167,963.9113524524308
高雄市,鳥松區,6401800-004,坔埔里,15.818538482041903,408.1830041672035
高雄市,鳥松區,6401800-005,仁美里,35.90316708640145,1607.180408238374
高雄市,鳥松區,6401800-006,大竹里,29.308947858904766,770.4635248637574
高雄市,鳥松區,6401800-007,華美里,21.185708195509314,647.5472898082397
高雄市,岡山區,6401900-001,平安里,9.908438926284642,322.7012485045285
高雄市,岡山區,6401900-002,岡山里,44.541298095005935,439.2919589963134
高雄市,岡山區,6401900-003,壽天里,40.51637373180973,757.5627785000461
高雄市,岡山區,6401900-004,維仁里,23.962249396803717,425.38246901998195
高雄市,岡山區,6401900-005,後紅里,13.265998980060877,265.47700758077497
高雄市,岡山區,6401900-006,大遼里,7.265377734201451,32.74429137288831
高雄市,岡山區,6401900-007,忠孝里,9.48947469162943,295.63122848458136
高雄市,岡山區,6401900-008,和平里,23.718506685043522,74.02500538831441
高雄市,岡山區,6401900-009,前峰里,10.2712297279604,317.71453977572895
高雄市,岡山區,6401900-010,劉厝里,8.711453543854542,281.0927638490432
高雄市,岡山區,6401900-011,協和里,27.67266116835986,479.8871899685876
高雄市,岡山區,6401900-012,後協里,16.691652049164098,452.98129372282375
高雄市,岡山區,6401900-013,信義里,15.318930657284284,222.17906960021656
高雄市,岡山區,6401900-014,潭底里,18.069279581996717,857.2070497206145
高雄市,岡山區,6401900-015,三和里,21.53570388267327,79.5178262307323
高雄市,岡山區,6401900-016,仁壽里,6.774203731609385,310.53283000804294
高雄市,岡山區,6401900-017,碧紅里,21.08168771940826,588.8717280770195
高雄市,岡山區,6401900-018,程香里,19.081612722636038,362.4898088370239
高雄市,岡山區,6401900-019,竹圍里,22.447528131037085,734.7824391278504
高雄市,岡山區,6401900-020,台上里,12.75047047849563,422.3091591303913
高雄市,岡山區,6401900-021,灣裡里,64.56989554377796,1384.4595996091966
高雄市,岡山區,6401900-022,白米里,14.184664905955692,397.2223418474643
高雄市,岡山區,6401900-023,石潭里,21.33309243806163,374.5653794013472
高雄市,岡山區,6401900-024,福興里,9.297342399588045,273.99782015164385
高雄市,岡山區,6401900-025,本洲里,168.91973131475817,1778.0840409866914
高雄市,岡山區,6401900-026,嘉興里,27.08502019048283,405.7652064259796
高雄市,岡山區,6401900-027,嘉峰里,8.154504931095724,64.85213382099792
高雄市,岡山區,6401900-028,華崗里,21.7567499697723,390.0448611925024
高雄市,岡山區,6401900-029,大莊里,7.987850630468386,30.815437048662442
高雄市,岡山區,6401900-030,協榮里,20.336316151109724,375.61641573120704
高雄市,岡山區,6401900-031,為隨里,1.7811567752490853,87.63506214567244
高雄市,岡山區,6401900-032,壽峰里,9.187543122578411,304.632840139531
高雄市,岡山區,6401900-033,仁義里,12.452036742631599,429.54771853442014
高雄市,橋頭區,6402000-001,橋頭里,13.570526082968652,162.05916058255497
高雄市,橋頭區,6402000-002,橋南里,80.15107101546205,546.0642497117324
高雄市,橋頭區,6402000-003,仕隆里,23.694837663965142,800.2505019714631
高雄市,橋頭區,6402000-004,仕豐里,8.637825992246116,345.196172084514
高雄市,橋頭區,6402000-005,芋寮里,26.622170654348356,594.0067338060261
高雄市,橋頭區,6402000-006,東林里,33.67805661406285,495.90502528893177
高雄市,橋頭區,6402000-007,西林里,33.26999632704882,369.41194829270864
高雄市,橋頭區,6402000-008,白樹里,24.483525145986395,494.80739242888774
高雄市,橋頭區,6402000-009,筆秀里,27.361741304979677,449.97301413320184
高雄市,橋頭區,6402000-010,新莊里,25.6957652035264,411.75814183703085
高雄市,橋頭區,6402000-011,甲北里,8.997381984376347,348.4470072143758
高雄市,橋頭區,6402000-012,甲南里,12.42303632832208,496.52672334317134
高雄市,橋頭區,6402000-013,頂鹽里,54.1567336348271,640.9484411879595
高雄市,橋頭區,6402000-014,中崎里,52.454737883701625,480.7205928333486
高雄市,橋頭區,6402000-015,仕和里,26.586055317343916,452.91012946584436
高雄市,橋頭區,6402000-016,德松里,31.301833760498916,508.38852827514427
高雄市,橋頭區,6402000-017,三德里,23.129827804223233,454.090379254513
高雄市,燕巢區,6402100-001,尖山里,48.68529519757102,789.544708456326
高雄市,燕巢區,6402100-002,瓊林里,11.062141702535435,315.69190915783724
高雄市,燕巢區,6402100-003,安招里,22.34698982859347,375.19365848054264
高雄市,燕巢區,6402100-004,角宿里,28.572440927764855,941.4610110064965
高雄市,燕巢區,6402100-005,鳳雄里,42.44114576435682,451.7037118078851
高雄市,燕巢區,6402100-006,金山里,53.23349683283111,475.1611957339044
高雄市,燕巢區,6402100-007,東燕里,32.401367027430126,469.34549211190625
高雄市,燕巢區,6402100-008,南燕里,18.031829106059284,355.9987906990685
高雄市,燕巢區,6402100-009,西燕里,17.315242606288955,414.2704531990049
高雄市,燕巢區,6402100-010,橫山里,103.45215644046424,720.6254196580508
高雄市,燕巢區,6402100-011,深水里,75.90402399919999,972.6283480418009
高雄市,田寮區,6402200-001,鹿埔里,11.06735167689139,286.1143472134535
高雄市,田寮區,6402200-002,南安里,75.64354702311483,491.4254805369839
高雄市,田寮區,6402200-003,大同里,60.17561603067144,160.04882209715018
高雄市,田寮區,6402200-004,田寮里,107.64491534183118,399.81928353529713
高雄市,田寮區,6402200-005,七星里,152.9377836429715,464.1008170970264
高雄市,田寮區,6402200-006,崇德里,11.29337874643961,317.0623844226269
高雄市,田寮區,6402200-007,西德里,29.156145220425195,553.2071591538212
高雄市,田寮區,6402200-008,三和里,10.899158924143597,235.14887942187693
高雄市,田寮區,6402200-009,古亭里,27.56714880185528,425.98085271260055
高雄市,田寮區,6402200-010,新興里,292.4099582920267,486.62578520657297
高雄市,阿蓮區,6402300-001,石安里,4.3107388260751875,154.494886012104
高雄市,阿蓮區,6402300-002,中路里,12.156875055568207,422.30653942793595
高雄市,阿蓮區,6402300-003,峯山里,4.395849627268667,319.78511599276067
高雄市,阿蓮區,6402300-004,港後里,2.036309354318497,282.4003454380813
高雄市,阿蓮區,6402300-005,崗山里,2.0613198183267003,270.6011537705274
高雄市,阿蓮區,6402300-006,阿蓮里,19.350331179999788,1199.5899215780041
高雄市,阿蓮區,6402300-007,清蓮里,4.027173320587781,415.85082212718754
高雄市,阿蓮區,6402300-008,和蓮里,5.117902822338988,179.76581391042396
高雄市,阿蓮區,6402300-009,青旗里,1.6486163614409475,145.4198140025107
高雄市,阿蓮區,6402300-010,復安里,8.320392115809096,168.7438659800201
高雄市,阿蓮區,6402300-011,玉庫里,10.372336522865552,192.27155790456257
高雄市,阿蓮區,6402300-012,南蓮里,11.875269239557394,466.55517816262477
高雄市,路竹區,6402400-001,竹滬里,194.10118578862296,1634.6393783519825
高雄市,路竹區,6402400-002,頂寮里,53.50332509499309,1153.3167568901897
高雄市,路竹區,6402400-003,新達里,32.398824293178436,1379.4374899846325
高雄市,路竹區,6402400-004,後鄉里,34.96787089397649,1123.788809221697
高雄市,路竹區,6402400-005,北嶺里,26.72429860218152,1141.3095734552726
高雄市,路竹區,6402400-006,社西里,53.021683164551796,1112.0672611227692
高雄市,路竹區,6402400-007,甲北里,291.7190683352192,1622.8183739695023
高雄市,路竹區,6402400-008,甲南里,80.352963986779,1678.492758386841
高雄市,路竹區,6402400-009,下坑里,15.344369864083937,864.4135108763628
高雄市,路竹區,6402400-010,竹園里,13.207578979596676,1153.6354059406904
高雄市,路竹區,6402400-011,竹東里,24.612004929589776,1078.9148043476614
高雄市,路竹區,6402400-012,竹西里,27.110536431475953,970.3531177542268
高雄市,路竹區,6402400-013,文北里,48.581688209324,1314.316173923363
高雄市,路竹區,6402400-014,文南里,30.72775870353455,1119.2519077462496
高雄市,路竹區,6402400-015,三爺里,190.71519635161036,1659.6936196804504
高雄市,路竹區,6402400-016,鴨寮里,75.58438097273046,1534.3626743917782
高雄市,路竹區,6402400-017,社東里,25.338900772296565,1856.001086176355
高雄市,路竹區,6402400-018,社中里,2.7154061709326607,502.4436296908479
高雄市,路竹區,6402400-019,竹南里,43.876265953983754,1322.2673384263608
高雄市,路竹區,6402400-020,社南里,34.68885530540324,994.4721005055917
高雄市,湖內區,6402500-001,海山里,21.984443993689634,1429.668049069523
高雄市,湖內區,6402500-002,劉家里,55.298243227580905,1148.083346285866
高雄市,湖內區,6402500-003,太爺里,42.41915895243558,1148.7680028896161
高雄市,湖內區,6402500-004,公舘里,241.40377146594957,914.6359747149426
高雄市,湖內區,6402500-005,葉厝里,32.90366585697135,991.2362701181456
高雄市,湖內區,6402500-006,大湖里,19.99264877295959,1575.5270550825774
高雄市,湖內區,6402500-007,田尾里,43.61461370435936,1217.9510825414923
高雄市,湖內區,6402500-008,湖內里,161.6385122216186,2605.2212244327397
高雄市,湖內區,6402500-009,海埔里,19.81116414050132,1294.1213692887081
高雄市,湖內區,6402500-010,文賢里,29.339887197102968,832.7751179567178
高雄市,湖內區,6402500-011,中賢里,12.879888167459661,1321.4273796433386
高雄市,湖內區,6402500-012,逸賢里,20.409013419019015,1127.8675307720346
高雄市,湖內區,6402500-013,忠興里,41.934819167335824,1083.5072608342061
高雄市,湖內區,6402500-014,湖東里,26.052624788640493,1561.3464145236646
高雄市,茄萣區,6402600-001,福德里,28.246055444674585,663.1691093604865
高雄市,茄萣區,6402600-002,萬福里,12.273539292750954,1169.2719923934208
高雄市,茄萣區,6402600-003,白雲里,15.33400405580793,1270.4860535493287
高雄市,茄萣區,6402600-004,嘉賜里,47.88310410479159,1214.5222556845185
高雄市,茄萣區,6402600-005,嘉安里,19.860471107758965,924.0612347792488
高雄市,茄萣區,6402600-006,嘉定里,23.52518955616996,594.9700667316661
高雄市,茄萣區,6402600-007,保定里,30.5560582251843,1106.8845263368298
高雄市,茄萣區,6402600-008,光定里,28.832700109712295,896.6806154735946
高雄市,茄萣區,6402600-009,大定里,12.236247554275007,975.421428874341
高雄市,茄萣區,6402600-010,吉定里,12.174306534130265,1113.9943647152854
高雄市,茄萣區,6402600-011,嘉樂里,28.81457375449047,1062.753493830155
高雄市,茄萣區,6402600-012,嘉泰里,271.0866045423712,343.99346627196996
高雄市,茄萣區,6402600-013,嘉福里,274.6377475038683,362.81760781547814
高雄市,茄萣區,6402600-014,和協里,36.30720801241126,599.5042605586223
高雄市,茄萣區,6402600-015,崎漏里,246.7649778425943,3068.4825593740634
高雄市,永安區,6402700-001,永安里,97.04584171594615,1935.4710156407577
高雄市,永安區,6402700-002,永華里,55.42023357537651,1636.20745549734
高雄市,永安區,6402700-003,新港里,62.42163708280448,2197.528393564501
高雄市,永安區,6402700-004,鹽田里,44.73278219884744,1590.3794044677782
高雄市,永安區,6402700-005,保寧里,187.59270221751106,2038.7168956246724
高雄市,永安區,6402700-006,維新里,300.79853509734943,2310.2351312568817
高雄市,彌陀區,6402800-001,光和里,40.796823613194476,2208.0257563351533
高雄市,彌陀區,6402800-002,彌靖里,14.296945423043972,1019.122757788242
高雄市,彌陀區,6402800-003,彌仁里,28.136123892105584,709.8059772302886
高雄市,彌陀區,6402800-004,彌壽里,26.709118734217363,645.3425091089065
高雄市,彌陀區,6402800-005,彌陀里,20.647614092825314,1284.9160928900646
高雄市,彌陀區,6402800-006,舊港里,43.63089034148567,1413.3206027596416
高雄市,彌陀區,6402800-007,文安里,65.9490764733486,1063.6943348568002
高雄市,彌陀區,6402800-008,鹽埕里,9.94525846402665,1457.1852494348964
高雄市,彌陀區,6402800-009,過港里,29.656681464764883,1141.6635807130715
高雄市,彌陀區,6402800-010,海尾里,22.67954449321743,1212.7211169456546
高雄市,彌陀區,6402800-011,漯底里,69.20481299977646,860.4832624613637
高雄市,彌陀區,6402800-012,南寮里,68.75872252409228,1231.3392490790618
高雄市,梓官區,6402900-001,梓信里,59.664387946032036,1607.2697020665992
高雄市,梓官區,6402900-002,梓義里,32.76940687321085,641.9975370311948
高雄市,梓官區,6402900-003,梓和里,22.030818729275378,610.0240610278993
高雄市,梓官區,6402900-004,梓平里,37.64686120846597,780.2589881128437
高雄市,梓官區,6402900-005,中崙里,24.59457060445533,565.9014208211939
高雄市,梓官區,6402900-006,赤崁里,51.48324459811178,1451.7929187449804
高雄市,梓官區,6402900-007,禮蚵里,10.62225007600977,387.99717638040573
高雄市,梓官區,6402900-008,智蚵里,25.57841149859727,576.5932601140646
高雄市,梓官區,6402900-009,信蚵里,23.58965997935,614.9634934076713
高雄市,梓官區,6402900-010,同安里,20.238992138091486,640.2342229849221
高雄市,梓官區,6402900-011,大舍里,28.969156161950874,1198.9881114338157
高雄市,梓官區,6402900-012,赤東里,37.42011404073766,514.8953275699329
高雄市,梓官區,6402900-013,赤西里,11.941704910956785,118.1687464448661
高雄市,梓官區,6402900-014,茄苳里,18.702711697559305,553.4780068683581
高雄市,梓官區,6402900-015,典寶里,27.894081507027586,631.101959536249
高雄市,旗山區,6403000-001,太平里,6.738661032195597,315.0291363747998
高雄市,旗山區,6403000-002,大德里,38.17253643472065,569.456309978645
高雄市,旗山區,6403000-003,湄洲里,8.564481774269623,212.00289400516965
高雄市,旗山區,6403000-004,圓富里,12.631731495368033,636.803542826323
高雄市,旗山區,6403000-005,中正里,16.53872227382095,649.9106371727961
高雄市,旗山區,6403000-006,大林里,11.221505103509465,801.9149194379434
高雄市,旗山區,6403000-007,上洲里,10.86920610843943,391.4867348126068
高雄市,旗山區,6403000-008,新光里,11.98226608696358,434.75823225877036
高雄市,旗山區,6403000-009,南勝里,335.10262973385056,896.0340680089909
高雄市,旗山區,6403000-010,中寮里,24.96239578179452,503.664025599718
高雄市,旗山區,6403000-011,東平里,14.33472164267047,656.4697798536016
高雄市,旗山區,6403000-012,東昌里,24.580917307594696,517.4651570074905
高雄市,旗山區,6403000-013,竹峰里,6.524204748661978,197.72030577488943
高雄市,旗山區,6403000-014,瑞吉里,6.078512923228142,331.4619122944439
高雄市,旗山區,6403000-015,永和里,16.71100455931718,625.5284125735623
高雄市,旗山區,6403000-016,三協里,16.387948535814633,755.4094942526385
高雄市,旗山區,6403000-017,鯤洲里,7.0243769501100735,236.16016147879506
高雄市,旗山區,6403000-018,大山里,11.046965458684896,475.30233422947583
高雄市,旗山區,6403000-019,中洲里,10.08988973750744,415.7099136990244
高雄市,旗山區,6403000-020,南洲里,9.994533030190357,410.33396462741825
高雄市,旗山區,6403000-021,廣福里,18.833927191744472,689.7836003592977
高雄市,美濃區,6403100-001,福安里,17.537896603543942,688.6048251902959
高雄市,美濃區,6403100-002,合和里,18.729904628271346,526.3671632809387
