CityName,TownName,VilCode,VilName,NesatAndHaitang,Megi
新北市,貢寮區,6502600-001,貢寮里,6.924388276834339,120.05165344133178
新北市,貢寮區,6502600-002,吉林里,6.309261820655106,120.07828927609457
新北市,貢寮區,6502600-003,雙玉里,8.753237383912309,107.95565635787567
新北市,貢寮區,6502600-004,龍崗里,7.751057948952829,91.40369904180105
新北市,貢寮區,6502600-005,龍門里,3.2299280090966294,54.667093384106586
新北市,貢寮區,6502600-006,福隆里,9.095342695639522,148.4389642772599
新北市,貢寮區,6502600-007,仁里里,5.517928777142998,133.77564066409684
新北市,貢寮區,6502600-008,真理里,9.472880918897305,89.35818185771794
新北市,貢寮區,6502600-009,福連里,4.433429907936034,238.6784324309083
新北市,貢寮區,6502600-010,美豐里,6.569120824789076,127.41393999479313
新北市,貢寮區,6502600-011,和美里,10.74447739171046,52.536968912063
新北市,金山區,6502700-001,和平里,17.07587915099629,181.73432125688254
新北市,金山區,6502700-002,大同里,19.294923257953926,182.9807883639175
新北市,金山區,6502700-003,豐漁里,83.47856644430604,131.45771097964862
新北市,金山區,6502700-004,磺港里,33.639439231416375,303.23910256301514
新北市,金山區,6502700-005,美田里,29.37510355890184,441.4028843169698
新北市,金山區,6502700-006,五湖里,34.675001866999075,248.03279532452197
新北市,金山區,6502700-007,重和里,38.74762604341497,480.91811495747504
新北市,金山區,6502700-008,兩湖里,38.36126457815517,248.3846784806745
新北市,金山區,6502700-009,六股里,40.93810223258991,243.63013083237496
新北市,金山區,6502700-010,三界里,41.418121177181185,255.16646640716525
新北市,金山區,6502700-011,清泉里,35.08440347324532,305.0558236108289
新北市,金山區,6502700-012,萬壽里,17.94151242447938,197.378481517296
新北市,金山區,6502700-013,西湖里,29.889019997579297,216.59708077156156
新北市,金山區,6502700-014,永興里,20.71782130904129,217.6012508892531
新北市,金山區,6502700-015,金美里,35.108379749432146,322.1983845446902
新北市,萬里區,6502800-001,萬里里,295.2972497524283,558.9763305120454
新北市,萬里區,6502800-002,龜吼里,278.51982732969947,500.25053643764704
新北市,萬里區,6502800-003,野柳里,278.0702391444589,441.70248125032487
新北市,萬里區,6502800-004,大鵬里,370.8639571009608,809.162005041341
新北市,萬里區,6502800-005,磺潭里,49.91277622173169,310.11183229787054
新北市,萬里區,6502800-006,雙興里,55.24604718761072,475.501100228963
新北市,萬里區,6502800-007,溪底里,95.8026784482457,479.82809536524024
新北市,萬里區,6502800-008,崁脚里,207.702774684182,302.7273170786224
新北市,萬里區,6502800-009,中幅里,279.57412055135114,565.2042148055963
新北市,萬里區,6502800-010,北基里,298.91174958636185,526.5446817593034
新北市,烏來區,6502900-001,烏來里,586.0982670931318,652.9519613717222
新北市,烏來區,6502900-002,忠治里,271.4988958473197,277.647857650373
新北市,烏來區,6502900-003,福山里,99.62076552585604,304.39140056002196
新北市,烏來區,6502900-004,信賢里,109.63502743837958,317.61453235107786
新北市,烏來區,6502900-005,孝義里,457.27515178571434,528.4500517767992
台中市,中區,6600100-001,繼光里,41.53243709510034,72.1035069577045
台中市,中區,6600100-002,大墩里,37.89638004986843,64.49258456005641
台中市,中區,6600100-003,綠川里,29.915005756938648,49.27875611445054
台中市,中區,6600100-004,公園里,39.53606303842866,47.363952483421414
台中市,中區,6600100-005,光復里,36.75187459510033,86.36882183865687
台中市,中區,6600100-006,柳川里,39.346787404603575,90.4071497803166
台中市,中區,6600100-007,大誠里,38.9606801506559,62.966999960249034
台中市,中區,6600100-008,中華里,32.478106106229454,50.417323101723085
台中市,東區,6600200-001,新庄里,52.537117328568144,117.52038751634592
台中市,東區,6600200-002,振興里,45.30775832130528,109.91028100264118
台中市,東區,6600200-003,東橋里,33.01108245973864,98.65017780556025
台中市,東區,6600200-004,東興里,44.84979789548932,87.40478100448249
台中市,東區,6600200-005,干城里,58.28671624841923,97.69738278050134
台中市,東區,6600200-006,泉源里,52.648786844807084,123.66515136879603
台中市,東區,6600200-007,旱溪里,31.129376928085165,155.82923288640953
台中市,東區,6600200-008,樂成里,35.25089017477321,54.43441977930928
台中市,東區,6600200-009,東門里,68.80459310618791,642.968606643718
台中市,東區,6600200-010,十甲里,43.92942267807501,243.31530971563757
台中市,東區,6600200-011,東南里,56.50372586846018,157.92300087337472
台中市,東區,6600200-012,東勢里,53.04549759580046,113.1489143293073
台中市,東區,6600200-013,合作里,27.300063876653784,110.13405931568869
台中市,東區,6600200-014,富台里,61.1692005884968,79.54794544412466
台中市,東區,6600200-015,富仁里,37.749791655988744,110.82973455921554
台中市,東區,6600200-016,東信里,170.0708804450869,1342.644746687035
台中市,東區,6600200-017,東英里,36.2725105072523,88.49714073491202
台中市,南區,6600300-001,城隍里,84.61273742856301,84.71328989580296
台中市,南區,6600300-002,國光里,30.509435490589524,50.23408949435056
台中市,南區,6600300-003,南門里,22.037563491655632,93.61825362084979
台中市,南區,6600300-004,德義里,31.138434514125397,59.61321850504575
台中市,南區,6600300-005,積善里,30.34961090551102,111.22098141829494
台中市,南區,6600300-006,江川里,25.75812647896799,51.05841937667515
台中市,南區,6600300-007,新榮里,35.18582547479105,28.16670329315986
台中市,南區,6600300-008,福興里,21.328347209514103,81.65504891724392
台中市,南區,6600300-009,福平里,22.455825303901086,79.27128259728957
台中市,南區,6600300-010,和平里,24.19811132745284,59.1555701527838
台中市,南區,6600300-011,永興里,36.1700713015456,200.26708288118294
台中市,南區,6600300-012,樹義里,74.65512352644902,1761.745165484712
台中市,南區,6600300-013,樹德里,71.01016267873081,1232.2741732453487
台中市,南區,6600300-014,西川里,22.640448474690057,44.76716866130887
台中市,南區,6600300-015,長春里,42.784213500671804,82.26641947922366
台中市,南區,6600300-016,長榮里,44.140600550494376,63.866941629990585
台中市,南區,6600300-017,福順里,25.983316489619227,33.117401560939186
台中市,南區,6600300-018,平和里,36.17287096440317,349.53240243347994
台中市,南區,6600300-019,南和里,24.85262960375553,72.79067778394423
台中市,南區,6600300-020,永和里,38.897933438532014,104.8779122312065
台中市,南區,6600300-021,工學里,39.40066235348788,215.59846605570092
台中市,南區,6600300-022,崇倫里,44.59998107789956,138.179583763529
台中市,西區,6600400-001,民生里,37.5869278086328,48.29593337963194
台中市,西區,6600400-002,利民里,30.21165102741181,68.23824928021634
台中市,西區,6600400-003,三民里,48.10305444832849,41.23484287024117
台中市,西區,6600400-004,東昇里,33.32354587978772,56.93801350783708
台中市,西區,6600400-005,廣民里,38.570162107743165,33.60840533507721
台中市,西區,6600400-006,平和里,34.54803289277474,33.62136273355654
台中市,西區,6600400-007,公民里,28.354982876774105,124.71083549663261
台中市,西區,6600400-008,藍興里,25.91311335923024,110.35624100258498
台中市,西區,6600400-009,公舘里,42.752652152734235,42.70168753317954
台中市,西區,6600400-010,和龍里,35.596526605237365,77.22864600600785
台中市,西區,6600400-011,民龍里,27.533847806444733,85.59068559646083
台中市,西區,6600400-012,後龍里,27.9322406630553,76.22692685240837
台中市,西區,6600400-013,安龍里,22.05831663700001,78.32870442133066
台中市,西區,6600400-014,吉龍里,25.560126850534097,95.96834518197882
台中市,西區,6600400-015,昇平里,26.65690603329285,75.92691909682884
台中市,西區,6600400-016,忠明里,40.07569278980507,157.6049027774961
台中市,西區,6600400-017,公正里,36.29596403350459,41.07114922382874
台中市,西區,6600400-018,土庫里,26.43187561543925,88.76655654398233
台中市,西區,6600400-019,忠誠里,25.669336579418356,54.64212854816804
台中市,西區,6600400-020,公益里,39.78004412381345,94.65721742527585
台中市,西區,6600400-021,中興里,23.427242841075152,111.94269741684462
台中市,西區,6600400-022,公平里,27.945601668403256,25.349113540596008
台中市,西區,6600400-023,公德里,42.752652152734235,42.70168753317954
台中市,西區,6600400-024,双龍里,42.752652152734235,42.70168753317954
台中市,西區,6600400-025,大忠里,29.90644554811277,48.664381504664
台中市,北區,6600500-001,光大里,25.771486976726873,31.679668382781557
台中市,北區,6600500-002,文莊里,25.08855446651087,28.11970588278156
台中市,北區,6600500-003,五常里,29.740435097391252,60.517973452798195
台中市,北區,6600500-004,新興里,22.284148951794954,64.66187525755298
台中市,北區,6600500-005,新北里,24.853379489276605,115.37195929670389
台中市,北區,6600500-006,樂英里,24.14748830152005,83.18456934223879
台中市,北區,6600500-007,錦村里,21.495643334284665,39.35039029916074
台中市,北區,6600500-008,建成里,71.38544213952882,716.1857482136782
台中市,北區,6600500-009,錦洲里,20.6425790441714,47.459389794342506
台中市,北區,6600500-010,金華里,24.44103746816925,26.397874619509707
台中市,北區,6600500-011,金龍里,35.36321113493886,80.21080347670446
台中市,北區,6600500-012,邱厝里,27.360729766466353,64.07016971909371
台中市,北區,6600500-013,建興里,21.55146423225917,55.95405917840048
台中市,北區,6600500-014,頂厝里,22.982907259854237,33.33386401408085
台中市,北區,6600500-015,賴厝里,23.69012964731905,36.91731639503323
台中市,北區,6600500-016,賴村里,36.31357912611253,106.95191498253304
台中市,北區,6600500-017,育德里,20.080214232259173,53.80906913911508
台中市,北區,6600500-018,淡溝里,22.315837133266246,66.30011354230743
台中市,北區,6600500-019,中達里,25.446057026389482,28.407292925569692
台中市,北區,6600500-020,錦祥里,20.04396423225917,68.63610387923535
台中市,北區,6600500-021,健行里,22.46331561846162,62.518508430629915
台中市,北區,6600500-022,明德里,23.860845624855415,35.827330741133984
台中市,北區,6600500-023,長青里,26.75306398391498,39.16052105070763
台中市,北區,6600500-024,賴明里,29.551365571216564,94.14606096411477
台中市,北區,6600500-025,賴興里,39.001680593798135,37.69099828305279
台中市,北區,6600500-026,中正里,35.41094592835942,79.67505858316237
台中市,北區,6600500-027,六合里,21.82695348881379,42.28786751173382
台中市,北區,6600500-028,大湖里,32.54726957388044,46.83074103992477
台中市,北區,6600500-029,錦平里,33.67991421268681,55.97848030921459
台中市,北區,6600500-030,建德里,22.178208663579827,86.21420674455118
台中市,北區,6600500-031,崇德里,24.284498627345297,47.28029211490841
台中市,北區,6600500-032,賴旺里,39.001680593798135,37.69099828305279
台中市,北區,6600500-033,明新里,29.551365571216564,94.14606096411477
台中市,北區,6600500-034,立人里,39.001680593798135,37.69099828305279
台中市,北區,6600500-035,梅川里,35.41094592835942,79.67505858316237
台中市,北區,6600500-036,賴福里,24.752287468169246,26.98626354095963
台中市,西屯區,6600600-001,西安里,47.412625664110635,382.6390472264661
台中市,西屯區,6600600-002,西墩里,56.888521444265535,683.1242697206503
台中市,西屯區,6600600-003,潮洋里,12.810045501183838,88.6100196577978
台中市,西屯區,6600600-004,龍潭里,48.637517696466794,296.0258788427375
台中市,西屯區,6600600-005,惠來里,37.35454150431559,173.7076518394637
台中市,西屯區,6600600-006,上石里,18.681821978381983,72.05005222124854
台中市,西屯區,6600600-007,逢甲里,25.46209248192971,245.12837265291637
台中市,西屯區,6600600-008,鵬程里,21.50456208987706,89.57787448488354
台中市,西屯區,6600600-009,何安里,13.230447332069529,104.46917482924067
台中市,西屯區,6600600-010,何厝里,12.247284564297358,89.2293756771411
台中市,西屯區,6600600-011,大河里,49.91092607532158,326.0773859443387
台中市,西屯區,6600600-012,大石里,27.273566499603966,83.2817903357076
台中市,西屯區,6600600-013,大福里,11.575746784560552,92.6622086830995
台中市,西屯區,6600600-014,大鵬里,11.757581098459761,90.99991284144717
台中市,西屯區,6600600-015,港尾里,69.68175496753726,795.6798636568648
台中市,西屯區,6600600-016,廣福里,110.6941588594871,1051.6795786172456
台中市,西屯區,6600600-017,林厝里,112.10142322008299,1328.4560122415473
台中市,西屯區,6600600-018,永安里,90.51632733970433,955.2177853931388
台中市,西屯區,6600600-019,福安里,40.863820283461955,240.90215715036572
台中市,西屯區,6600600-020,協和里,193.18044838890634,1430.919050382961
台中市,西屯區,6600600-021,何仁里,10.11567976552055,71.80788299682358
台中市,西屯區,6600600-022,何德里,20.079926660938916,67.00607097691706
台中市,西屯區,6600600-023,何源里,18.175457982268203,75.51860795385134
台中市,西屯區,6600600-024,西平里,41.1514297147111,526.0159816398599
台中市,西屯區,6600600-025,何南里,21.357866478376163,62.795591928154245
台中市,西屯區,6600600-026,至善里,13.727177468577453,118.93812866780827
台中市,西屯區,6600600-027,上安里,20.092830630953237,83.38534190100596
台中市,西屯區,6600600-028,上德里,19.87114664691179,67.69025360121864
台中市,西屯區,6600600-029,逢福里,46.46670498074942,557.2062028046298
台中市,西屯區,6600600-030,何明里,19.371395482268202,101.265804258814
台中市,西屯區,6600600-031,何成里,10.628204314038216,61.203996445479106
台中市,西屯區,6600600-032,何福里,16.54594833393851,116.33517507731851
台中市,西屯區,6600600-033,福和里,10.304380745912708,63.288443364619
台中市,西屯區,6600600-034,福中里,17.295598178659016,108.61365424398512
台中市,西屯區,6600600-035,福恩里,12.247284564297358,89.2293756771411
台中市,西屯區,6600600-036,福聯里,63.47453191767855,1077.0257713967405
台中市,西屯區,6600600-037,福瑞里,13.448352257728468,97.21023965163444
台中市,西屯區,6600600-038,福林里,54.34278594403571,245.33929302173118
台中市,西屯區,6600600-039,福雅里,26.172407176348987,103.25504339565238
台中市,南屯區,6600700-001,南屯里,19.043716969803455,211.29912367164397
台中市,南屯區,6600700-002,豐樂里,30.773589024394163,192.06690108906085
台中市,南屯區,6600700-003,楓樹里,88.00302759989765,1003.0784842360277
台中市,南屯區,6600700-004,中和里,40.18695023060089,236.58738278622496
台中市,南屯區,6600700-005,春社里,119.02397232177627,1849.5007625524358
台中市,南屯區,6600700-006,春安里,19.786214650869493,164.32791681269384
台中市,南屯區,6600700-007,文山里,59.52427433858315,1561.335505096409
台中市,南屯區,6600700-008,新生里,45.45126724173842,363.7744702539117
台中市,南屯區,6600700-009,永定里,30.437636366081293,443.876345818222
台中市,南屯區,6600700-010,三厝里,23.84571948604598,191.23954107463368
台中市,南屯區,6600700-011,溝墘里,32.93852164943132,141.90029117221854
台中市,南屯區,6600700-012,田心里,13.616853106863738,104.304706545758
台中市,南屯區,6600700-013,黎明里,17.795410248885673,119.14736130091518
台中市,南屯區,6600700-014,鎮平里,69.44157088250967,702.1254900027823
台中市,南屯區,6600700-015,大同里,19.273759160415043,123.63324805995754
台中市,南屯區,6600700-016,文心里,15.718919483406582,110.45046842124297
台中市,南屯區,6600700-017,同心里,19.273759160415043,123.63324805995754
台中市,南屯區,6600700-018,向心里,32.93852164943132,141.90029117221854
台中市,南屯區,6600700-019,大誠里,19.273759160415043,123.63324805995754
台中市,南屯區,6600700-020,大興里,12.519711647493732,88.82763601678054
台中市,南屯區,6600700-021,大業里,32.93852164943132,141.90029117221854
台中市,南屯區,6600700-022,惠中里,32.93852164943132,141.90029117221854
台中市,南屯區,6600700-023,寶山里,106.50107038950999,1613.3133447790483
台中市,南屯區,6600700-024,三和里,28.85444482229359,105.55539752846083
台中市,南屯區,6600700-025,三義里,10.952364668718271,79.40640180361783
台中市,北屯區,6600800-001,北興里,37.930766491417465,214.99609619897714
台中市,北屯區,6600800-002,北屯里,9.377873564883181,36.5312747914244
台中市,北屯區,6600800-003,三光里,20.933165996438003,54.21771286629386
台中市,北屯區,6600800-004,平田里,10.441733354078298,56.33809991367603
台中市,北屯區,6600800-005,平和里,11.500880747095184,66.85824768293215
台中市,北屯區,6600800-006,東光里,77.77584453027454,402.1418806413858
台中市,北屯區,6600800-007,舊社里,86.51143074661702,513.6983923879391
台中市,北屯區,6600800-008,水景里,73.66864272094432,480.86341801411874
台中市,北屯區,6600800-009,軍功里,100.42695146713582,532.7209960873765
台中市,北屯區,6600800-010,和平里,70.71263646271,688.2417943907157
台中市,北屯區,6600800-011,東山里,111.10307866800512,1147.2834142910237
台中市,北屯區,6600800-012,民政里,164.68194679050168,932.7254577908161
台中市,北屯區,6600800-013,廍子里,25.224886644020724,995.8394060689953
台中市,北屯區,6600800-014,大坑里,148.28942482575354,1065.6408640908794
台中市,北屯區,6600800-015,民德里,136.3303343813361,831.2147657433312
台中市,北屯區,6600800-016,松竹里,36.965207822618524,384.8403728902567
台中市,北屯區,6600800-017,仁和里,63.416023557418015,649.0842021860245
台中市,北屯區,6600800-018,仁美里,67.34367145952025,526.1322310592263
台中市,北屯區,6600800-019,四民里,59.497304693023196,199.02097365892962
台中市,北屯區,6600800-020,后庄里,55.72684769306631,356.55518575996166
台中市,北屯區,6600800-021,同榮里,111.02999362044471,943.8289083998387
台中市,北屯區,6600800-022,仁愛里,26.186343773605866,176.06775138736012
台中市,北屯區,6600800-023,水湳里,41.69621660762239,520.5753489614576
台中市,北屯區,6600800-024,陳平里,30.074414024605733,122.51458605966081
台中市,北屯區,6600800-025,新平里,40.82449006297355,218.14948074432795
台中市,北屯區,6600800-026,平安里,10.460795854078299,51.245459872536614
台中市,北屯區,6600800-027,平順里,13.867653769409447,50.26610688763757
台中市,北屯區,6600800-028,平德里,13.625388813768156,120.40865341992509
台中市,北屯區,6600800-029,松安里,30.21264771912338,540.2552913858768
台中市,北屯區,6600800-030,松茂里,48.42858411544995,368.5764690407417
台中市,北屯區,6600800-031,大德里,53.25097195841764,370.99856459444794
台中市,北屯區,6600800-032,松強里,27.923843814299957,213.84012684333422
台中市,北屯區,6600800-033,松勇里,146.58058222916594,150.19118851502319
台中市,北屯區,6600800-034,北京里,16.497506671738407,53.70825166029818
台中市,北屯區,6600800-035,平心里,9.841188231696604,50.95285152527718
台中市,北屯區,6600800-036,平福里,29.174310512871543,42.96789837193508
台中市,北屯區,6600800-037,松和里,36.24851649141746,292.7121771055354
台中市,北屯區,6600800-038,平陽里,29.969365712477234,60.07431414456538
台中市,北屯區,6600800-039,平興里,31.457152197868098,80.36283969391357
台中市,北屯區,6600800-040,平昌里,9.899771566443292,60.96240016892687
台中市,北屯區,6600800-041,三和里,59.94469523548232,604.5206424159093
台中市,北屯區,6600800-042,忠平里,30.818599198065794,119.92245763580057
台中市,豐原區,6600900-001,豐原里,31.997081311468623,272.26363591808445
台中市,豐原區,6600900-002,頂街里,10.090047316034456,48.34656045273124
台中市,豐原區,6600900-003,中山里,18.16943843395982,77.3613705632819
台中市,豐原區,6600900-004,豐榮里,16.974928499092826,69.22447135316197
台中市,豐原區,6600900-005,下街里,49.92911500702934,57.87882058194848
台中市,豐原區,6600900-006,富春里,10.736456693374352,48.70503186505546
台中市,豐原區,6600900-007,葫蘆里,18.28693843395982,75.0621104426658
台中市,豐原區,6600900-008,豐西里,16.190112267486278,45.132176692730894
台中市,豐原區,6600900-009,西安里,25.014489871357764,193.44233876352274
台中市,豐原區,6600900-010,西勢里,16.188108334128763,152.9531000650706
台中市,豐原區,6600900-011,東勢里,21.993878548710292,87.92874395632244
台中市,豐原區,6600900-012,民生里,18.112356703190585,73.95349708055019
台中市,豐原區,6600900-013,大湳里,20.893581014342857,222.56016074784748
台中市,豐原區,6600900-014,北湳里,25.52353807159041,327.1191062156279
台中市,豐原區,6600900-015,東湳里,105.50749591744889,980.808447301019
台中市,豐原區,6600900-016,西湳里,109.33927372031633,645.2214954900388
台中市,豐原區,6600900-017,圳寮里,9.037220370598064,46.37226416461927
台中市,豐原區,6600900-018,豐圳里,32.999646744291404,529.850708063002
台中市,豐原區,6600900-019,社皮里,75.23349936105534,740.1331587752783
台中市,豐原區,6600900-020,三村里,99.49655672641664,1205.1867882906188
台中市,豐原區,6600900-021,中興里,19.590199832420932,211.6777828108818
台中市,豐原區,6600900-022,田心里,44.648694000850035,599.0180912446318
台中市,豐原區,6600900-023,豐田里,102.59487231102875,1061.0075395127417
台中市,豐原區,6600900-024,鎌村里,115.55869637104905,596.4581421834112
台中市,豐原區,6600900-025,南陽里,48.1958257443178,943.4371015660732
台中市,豐原區,6600900-026,陽明里,17.018373977128395,240.40731241773315
台中市,豐原區,6600900-027,北陽里,108.36966873299824,1739.7658596656931
台中市,豐原區,6600900-028,中陽里,45.23836268126619,808.8942177903041
台中市,豐原區,6600900-029,東陽里,131.68604758133318,869.8953185856033
台中市,豐原區,6600900-030,南村里,54.64139663426159,766.3004446755185
台中市,豐原區,6600900-031,南田里,70.69986631292988,630.3639234688903
台中市,豐原區,6600900-032,南嵩里,211.76045888634795,984.2705022596502
台中市,豐原區,6600900-033,翁明里,38.93370149473605,541.3002042412431
台中市,豐原區,6600900-034,翁子里,81.11850392971911,791.1822199990611
台中市,豐原區,6600900-035,翁社里,49.95542561160717,710.1301020088351
台中市,豐原區,6600900-036,朴子里,121.31205446321584,1365.265874530062
台中市,東勢區,6601000-001,北興里,32.38100553279973,220.1484975238465
台中市,東勢區,6601000-002,中寧里,13.176574931274661,122.5194470630897
台中市,東勢區,6601000-003,東安里,15.696990352392145,122.127565790922
台中市,東勢區,6601000-004,南平里,23.648627410816097,157.262369232873
台中市,東勢區,6601000-005,延平里,19.995561677621914,201.98968366854348
台中市,東勢區,6601000-006,上新里,38.81795936070717,132.1710317260894
台中市,東勢區,6601000-007,廣興里,26.377108357006268,431.3252325969686
台中市,東勢區,6601000-008,泰昌里,77.89372344147642,341.4235918160269
台中市,東勢區,6601000-009,中嵙里,242.59475859882264,1798.282056854168
台中市,東勢區,6601000-010,福隆里,106.51643609862602,535.657395907657
台中市,東勢區,6601000-011,隆興里,460.93796405677654,506.53121927440884
台中市,東勢區,6601000-012,新盛里,98.18653000436565,361.0985958870379
台中市,東勢區,6601000-013,詒福里,115.85541380786746,489.25519378813243
台中市,東勢區,6601000-014,上城里,106.42249099952556,444.7686710546039
台中市,東勢區,6601000-015,下城里,58.668858465528444,300.5879884777576
台中市,東勢區,6601000-016,慶東里,109.83926911632345,727.5126965584018
台中市,東勢區,6601000-017,慶福里,337.80739410484716,436.9684182462058
台中市,東勢區,6601000-018,東新里,105.28051606769745,562.892197360611
台中市,東勢區,6601000-019,粵寧里,67.1863663712629,1060.6374405748604
台中市,東勢區,6601000-020,下新里,150.01299235408158,1006.5594968294852
台中市,東勢區,6601000-021,興隆里,89.79728472901714,508.8043155716209
台中市,東勢區,6601000-022,茂興里,113.03058690201433,506.35245849984756
台中市,東勢區,6601000-023,泰興里,89.22028467273749,621.4477272257469
台中市,東勢區,6601000-024,埤頭里,95.5900777034981,601.0927525003679
台中市,東勢區,6601000-025,明正里,215.24365724158227,1358.15536119654
台中市,大甲區,6601100-001,朝陽里,36.735305290647844,1306.2272500000001
台中市,大甲區,6601100-002,大甲里,29.00243065686617,1254.2480833333334
台中市,大甲區,6601100-003,順天里,22.995050733889297,1972.41125
台中市,大甲區,6601100-004,孔門里,45.43856657276034,1020.9985
台中市,大甲區,6601100-005,平安里,23.551848435233765,1900.1461250000002
台中市,大甲區,6601100-006,庄美里,46.451501464588084,1931.3439337051836
台中市,大甲區,6601100-007,新美里,34.98077679490534,2479.1647968004218
台中市,大甲區,6601100-008,岷山里,51.42961513270524,552.313284702721
台中市,大甲區,6601100-009,中山里,53.31487265595026,1032.553170955821
台中市,大甲區,6601100-010,南陽里,18.241377451807683,1749.103125
台中市,大甲區,6601100-011,薰風里,12.72833228276108,1532.00453125
台中市,大甲區,6601100-012,義和里,97.90654707801956,1886.4235180737803
台中市,大甲區,6601100-013,武陵里,65.73098378366953,1336.3355692206078
台中市,大甲區,6601100-014,文曲里,61.76417963332139,1210.723885454823
台中市,大甲區,6601100-015,武曲里,68.0839754121434,1587.2600833333333
台中市,大甲區,6601100-016,文武里,38.464666873474776,3068.294445609945
台中市,大甲區,6601100-017,奉化里,34.141733910040266,1542.7177594627594
台中市,大甲區,6601100-018,德化里,110.49681940508682,1762.7062292265318
台中市,大甲區,6601100-019,江南里,96.53368989202966,1824.7130740295584
台中市,大甲區,6601100-020,頂店里,119.08113821167231,1684.084621147034
台中市,大甲區,6601100-021,太白里,88.27873027949435,717.2833915492796
台中市,大甲區,6601100-022,孟春里,77.23386351906606,1158.8824311157623
台中市,大甲區,6601100-023,幸福里,215.72133000819287,919.0556295236024
台中市,大甲區,6601100-024,日南里,69.08802559257998,509.14667744191036
台中市,大甲區,6601100-025,龍泉里,71.80498122099971,1780.4735894179685
台中市,大甲區,6601100-026,西岐里,73.5800675563028,2272.5868280850414
台中市,大甲區,6601100-027,銅安里,52.31772824363098,1426.3636450380293
台中市,大甲區,6601100-028,福德里,71.3826310460901,1558.8033318989555
台中市,大甲區,6601100-029,建興里,57.10268560652923,2196.0511808831916
台中市,清水區,6601200-001,鰲峰里,57.475302242566904,695.597375
台中市,清水區,6601200-002,靈泉里,22.31701767308583,887.4469970238096
台中市,清水區,6601200-003,清水里,37.94458706312934,1465.8922158119658
台中市,清水區,6601200-004,文昌里,21.341192251598063,589.2486250000001
台中市,清水區,6601200-005,南寧里,25.088624704023502,585.9941250000002
台中市,清水區,6601200-006,西寧里,38.59756300560938,732.550375
台中市,清水區,6601200-007,北寧里,18.94639194576981,519.2239166666666
台中市,清水區,6601200-008,中興里,33.4989936832898,424.0140625
台中市,清水區,6601200-009,西社里,50.83566036381655,1067.2882140151514
台中市,清水區,6601200-010,南社里,68.18049855125952,7126.1515505952375
台中市,清水區,6601200-011,裕嘉里,48.34047653875797,1579.6583951048954
台中市,清水區,6601200-012,臨江里,64.1815941286827,1572.0504166666665
台中市,清水區,6601200-013,秀水里,88.04665034519948,2571.8442554945054
台中市,清水區,6601200-014,武鹿里,99.03994285697325,3345.3590744260964
台中市,清水區,6601200-015,海濱里,94.79902954393472,2557.535912367725
台中市,清水區,6601200-016,槺榔里,33.834295992519294,5829.391486111111
台中市,清水區,6601200-017,中社里,79.74987386776859,2678.6432674755797
台中市,清水區,6601200-018,高西里,52.1021732636599,1407.3311931818182
台中市,清水區,6601200-019,高南里,119.48527722606052,2348.4611313044034
台中市,清水區,6601200-020,高東里,82.78567610673137,2191.52314650559
台中市,清水區,6601200-021,高北里,82.40093748436877,1598.8434335426268
台中市,清水區,6601200-022,高美里,42.40836178704539,1529.0108177239426
台中市,清水區,6601200-023,國姓里,104.33879082825204,2473.8274248452494
台中市,清水區,6601200-024,菁埔里,85.53667642546523,2359.2181986547735
台中市,清水區,6601200-025,頂湳里,80.98603129846558,1577.330463827839
台中市,清水區,6601200-026,田寮里,51.9338808379184,1701.3915740231992
台中市,清水區,6601200-027,橋頭里,77.03062028911823,4568.221990450841
台中市,清水區,6601200-028,下湳里,92.29646842780053,2167.196339957971
台中市,清水區,6601200-029,東山里,84.82135983407916,819.2778621793011
台中市,清水區,6601200-030,楊厝里,72.66951074608465,1151.5618683035714
台中市,清水區,6601200-031,海風里,91.60944224197445,717.4229403065124
台中市,清水區,6601200-032,吳厝里,81.70899085952935,2030.7115339527818
台中市,沙鹿區,6601300-001,居仁里,20.60609473989357,1738.370815340909
台中市,沙鹿區,6601300-002,洛泉里,22.493130521763096,2218.444785714286
台中市,沙鹿區,6601300-003,沙鹿里,19.131941205025864,715.4139583333334
台中市,沙鹿區,6601300-004,美仁里,15.923595885736338,813.6835416666668
台中市,沙鹿區,6601300-005,興仁里,37.79398435373927,1902.6247424242424
台中市,沙鹿區,6601300-006,斗抵里,93.68672707394266,2389.262064102564
台中市,沙鹿區,6601300-007,鹿峰里,88.06635154069546,3259.194088541667
台中市,沙鹿區,6601300-008,鹿寮里,114.96449912392156,3710.77915625
台中市,沙鹿區,6601300-009,竹林里,114.0855115700775,3285.873540178571
台中市,沙鹿區,6601300-010,犁分里,84.54852436016796,1449.3962951631704
台中市,沙鹿區,6601300-011,北勢里,119.57878100009255,2858.746666666667
台中市,沙鹿區,6601300-012,福興里,98.50175440196762,2393.0827142857142
台中市,沙鹿區,6601300-013,晉江里,106.77233402649297,3338.4029102564105
台中市,沙鹿區,6601300-014,六路里,103.40765393049826,3767.84715625
台中市,沙鹿區,6601300-015,南勢里,74.72683157368024,1725.750141089201
台中市,沙鹿區,6601300-016,埔子里,90.3141438310302,3739.474158132003
台中市,沙鹿區,6601300-017,公明里,44.04524582892957,1845.6391128101882
台中市,沙鹿區,6601300-018,清泉里,44.852176648878704,678.6669325167327
台中市,沙鹿區,6601300-019,西勢里,102.34401722176013,2190.24303125
